run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_185505_1PPV,346,1,RUN_20260707_185505_1PPV-346-1,1783425324936281000,SUCCESS,0,sipk/device1/data,"346,61.3,32.08,89.74,27.58,3.97,0.96,4.36,3.571156,98.748389,59.5,1.89,14.79,07/07/2026,18:55:24,RUN_20260707_185505_1PPV-346-1,1783425324936281000"
RUN_20260707_185505_1PPV,347,1,RUN_20260707_185505_1PPV-347-1,1783425324994270200,SUCCESS,0,sipk/device1/data,"347,70.56,29.9,85.82,33.7,3.43,0.27,23.13,3.63916,98.762703,33.76,4.45,25.07,07/07/2026,18:55:24,RUN_20260707_185505_1PPV-347-1,1783425324994270200"
RUN_20260707_185505_1PPV,348,1,RUN_20260707_185505_1PPV-348-1,1783425325052507100,SUCCESS,0,sipk/device1/data,"348,63.9,30.42,86.76,40.1,9.88,3.64,8.79,3.584561,98.765374,3.09,4.38,15.19,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-348-1,1783425325052507100"
RUN_20260707_185505_1PPV,349,1,RUN_20260707_185505_1PPV-349-1,1783425325111209100,SUCCESS,0,sipk/device1/data,"349,83.85,30.94,87.69,21.94,8.8,3.63,16.38,3.587759,98.627833,37.73,3.57,25.22,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-349-1,1783425325111209100"
RUN_20260707_185505_1PPV,350,1,RUN_20260707_185505_1PPV-350-1,1783425325170789600,SUCCESS,0,sipk/device1/data,"350,63.73,30.95,87.71,37.66,4.71,0.46,12.82,3.516393,98.715267,38.04,3.89,5.41,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-350-1,1783425325170789600"
RUN_20260707_185505_1PPV,351,1,RUN_20260707_185505_1PPV-351-1,1783425325228884800,SUCCESS,0,sipk/device1/data,"351,87.12,33.77,92.79,57.86,1.48,3.33,11.85,3.633971,98.631726,30.28,0.35,9.88,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-351-1,1783425325228884800"
RUN_20260707_185505_1PPV,352,1,RUN_20260707_185505_1PPV-352-1,1783425325285747300,SUCCESS,0,sipk/device1/data,"352,63.8,34.47,94.05,45.58,6.93,3.04,24.91,3.507053,98.557762,45.81,2.53,14.07,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-352-1,1783425325285747300"
RUN_20260707_185505_1PPV,353,1,RUN_20260707_185505_1PPV-353-1,1783425325342392200,SUCCESS,0,sipk/device1/data,"353,76.98,32.93,91.27,29.46,1.41,1.07,27.27,3.594093,98.693118,27.45,2.41,29.7,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-353-1,1783425325342392200"
RUN_20260707_185505_1PPV,354,1,RUN_20260707_185505_1PPV-354-1,1783425325399579500,SUCCESS,0,sipk/device1/data,"354,78.29,29.04,84.27,77.45,2.82,0.55,20.05,3.658642,98.553335,78.35,4.84,3.23,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-354-1,1783425325399579500"
RUN_20260707_185505_1PPV,355,1,RUN_20260707_185505_1PPV-355-1,1783425325456336600,SUCCESS,0,sipk/device1/data,"355,84.23,28.73,83.71,69.39,6.06,2.65,4.34,3.533546,98.788966,68.53,0.53,15.96,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-355-1,1783425325456336600"
RUN_20260707_185505_1PPV,356,1,RUN_20260707_185505_1PPV-356-1,1783425325514749000,SUCCESS,0,sipk/device1/data,"356,74.35,30.35,86.63,54.8,7.74,1.52,7.75,3.679331,98.551689,7.1,4.69,10.45,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-356-1,1783425325514749000"
RUN_20260707_185505_1PPV,357,1,RUN_20260707_185505_1PPV-357-1,1783425325580384700,SUCCESS,0,sipk/device1/data,"357,73.28,32.66,90.79,19.88,8.97,0.8,22.58,3.653206,98.729474,56.09,1.54,2.64,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-357-1,1783425325580384700"
RUN_20260707_185505_1PPV,358,1,RUN_20260707_185505_1PPV-358-1,1783425325639136100,SUCCESS,0,sipk/device1/data,"358,86.26,30.28,86.5,78.97,5.99,4.17,29.22,3.622749,98.666759,10.2,1.96,12.18,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-358-1,1783425325639136100"
RUN_20260707_185505_1PPV,359,1,RUN_20260707_185505_1PPV-359-1,1783425325694997300,SUCCESS,0,sipk/device1/data,"359,85.5,25.39,77.7,30.21,2.76,0.84,25.63,3.60153,98.581709,49.31,1.21,17.45,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-359-1,1783425325694997300"
RUN_20260707_185505_1PPV,360,1,RUN_20260707_185505_1PPV-360-1,1783425325751871500,SUCCESS,0,sipk/device1/data,"360,66.93,29.57,85.23,31.93,3.36,2.37,17.96,3.599629,98.585619,27.14,3.29,15.33,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-360-1,1783425325751871500"
RUN_20260707_185505_1PPV,361,1,RUN_20260707_185505_1PPV-361-1,1783425325808796200,SUCCESS,0,sipk/device1/data,"361,71.99,25.4,77.72,19.01,3.27,3.68,28.13,3.653172,98.757472,59.91,1.35,12.17,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-361-1,1783425325808796200"
RUN_20260707_185505_1PPV,362,1,RUN_20260707_185505_1PPV-362-1,1783425325867501000,SUCCESS,0,sipk/device1/data,"362,78.25,31.38,88.48,8.3,5.09,2.03,9.82,3.585995,98.775099,9.17,0.26,8.75,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-362-1,1783425325867501000"
RUN_20260707_185505_1PPV,363,1,RUN_20260707_185505_1PPV-363-1,1783425325926842900,SUCCESS,0,sipk/device1/data,"363,80.9,29.04,84.27,31.27,9.1,2.44,24.49,3.653452,98.558838,33.92,2.57,13.75,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-363-1,1783425325926842900"
RUN_20260707_185505_1PPV,364,1,RUN_20260707_185505_1PPV-364-1,1783425325991025700,SUCCESS,0,sipk/device1/data,"364,75.63,28.9,84.02,24.11,3.84,4.78,7.11,3.614905,98.687534,32.3,0.79,13.1,07/07/2026,18:55:25,RUN_20260707_185505_1PPV-364-1,1783425325991025700"
RUN_20260707_185505_1PPV,365,1,RUN_20260707_185505_1PPV-365-1,1783425326048803900,SUCCESS,0,sipk/device1/data,"365,61.68,31.36,88.45,41.23,3.65,2.87,15.86,3.588366,98.796592,17.74,4.17,8.35,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-365-1,1783425326048803900"
RUN_20260707_185505_1PPV,366,1,RUN_20260707_185505_1PPV-366-1,1783425326106458800,SUCCESS,0,sipk/device1/data,"366,64.76,33.42,92.16,15.33,3.07,1.05,16.57,3.68943,98.555625,60.74,1.29,24.73,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-366-1,1783425326106458800"
RUN_20260707_185505_1PPV,367,1,RUN_20260707_185505_1PPV-367-1,1783425326163838400,SUCCESS,0,sipk/device1/data,"367,81.5,29.77,85.59,75.44,0.96,2.06,26.59,3.680234,98.521905,64.55,1.99,11.24,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-367-1,1783425326163838400"
RUN_20260707_185505_1PPV,368,1,RUN_20260707_185505_1PPV-368-1,1783425326221541700,SUCCESS,0,sipk/device1/data,"368,81.88,33.05,91.49,62.19,1.28,0.53,10.36,3.690813,98.717892,32.77,3.14,14.39,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-368-1,1783425326221541700"
RUN_20260707_185505_1PPV,369,1,RUN_20260707_185505_1PPV-369-1,1783425326278113800,SUCCESS,0,sipk/device1/data,"369,72.5,26.35,79.43,35.06,2.95,4.36,19.92,3.622704,98.708819,70.94,3.11,11.42,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-369-1,1783425326278113800"
RUN_20260707_185505_1PPV,370,1,RUN_20260707_185505_1PPV-370-1,1783425326334480700,SUCCESS,0,sipk/device1/data,"370,79.09,28.06,82.51,35.76,6.48,2.15,3.05,3.602752,98.72061,34.78,4.99,11.33,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-370-1,1783425326334480700"
RUN_20260707_185505_1PPV,371,1,RUN_20260707_185505_1PPV-371-1,1783425326391043800,SUCCESS,0,sipk/device1/data,"371,83.95,28.89,84.0,15.71,4.63,2.9,21.24,3.62129,98.514987,29.22,1.96,3.32,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-371-1,1783425326391043800"
RUN_20260707_185505_1PPV,372,1,RUN_20260707_185505_1PPV-372-1,1783425326449326400,SUCCESS,0,sipk/device1/data,"372,62.57,25.72,78.3,30.71,8.73,3.71,9.75,3.617894,98.539136,65.96,4.89,21.25,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-372-1,1783425326449326400"
RUN_20260707_185505_1PPV,373,1,RUN_20260707_185505_1PPV-373-1,1783425326505778900,SUCCESS,0,sipk/device1/data,"373,65.56,33.05,91.49,32.89,2.64,0.27,1.23,3.516722,98.737097,1.83,4.13,2.35,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-373-1,1783425326505778900"
RUN_20260707_185505_1PPV,374,1,RUN_20260707_185505_1PPV-374-1,1783425326563313000,SUCCESS,0,sipk/device1/data,"374,62.86,27.75,81.95,59.76,4.4,3.61,24.06,3.578129,98.558273,23.17,2.73,24.58,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-374-1,1783425326563313000"
RUN_20260707_185505_1PPV,375,1,RUN_20260707_185505_1PPV-375-1,1783425326620401800,SUCCESS,0,sipk/device1/data,"375,75.21,29.79,85.62,62.92,7.18,2.67,22.26,3.575332,98.789736,50.8,4.19,28.02,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-375-1,1783425326620401800"
RUN_20260707_185505_1PPV,376,1,RUN_20260707_185505_1PPV-376-1,1783425326678051600,SUCCESS,0,sipk/device1/data,"376,66.62,27.03,80.65,18.55,5.22,3.35,9.39,3.55523,98.582213,21.91,0.37,2.03,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-376-1,1783425326678051600"
RUN_20260707_185505_1PPV,377,1,RUN_20260707_185505_1PPV-377-1,1783425326735156200,SUCCESS,0,sipk/device1/data,"377,84.16,29.76,85.57,43.13,8.81,3.7,22.3,3.613242,98.790472,59.33,0.55,24.57,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-377-1,1783425326735156200"
RUN_20260707_185505_1PPV,378,1,RUN_20260707_185505_1PPV-378-1,1783425326792024300,SUCCESS,0,sipk/device1/data,"378,80.58,29.85,85.73,9.92,3.26,2.05,11.69,3.506399,98.744444,40.1,4.47,29.11,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-378-1,1783425326792024300"
RUN_20260707_185505_1PPV,379,1,RUN_20260707_185505_1PPV-379-1,1783425326848636900,SUCCESS,0,sipk/device1/data,"379,64.78,29.59,85.26,5.73,2.74,4.97,26.23,3.526642,98.566507,28.31,3.86,20.61,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-379-1,1783425326848636900"
RUN_20260707_185505_1PPV,380,1,RUN_20260707_185505_1PPV-380-1,1783425326907020400,SUCCESS,0,sipk/device1/data,"380,87.59,26.26,79.27,43.2,9.85,0.8,19.83,3.630668,98.707674,2.32,0.67,11.51,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-380-1,1783425326907020400"
RUN_20260707_185505_1PPV,381,1,RUN_20260707_185505_1PPV-381-1,1783425326963220200,SUCCESS,0,sipk/device1/data,"381,71.63,26.96,80.53,61.27,4.19,0.2,1.74,3.529104,98.625918,14.31,3.16,15.32,07/07/2026,18:55:26,RUN_20260707_185505_1PPV-381-1,1783425326963220200"
RUN_20260707_185505_1PPV,382,1,RUN_20260707_185505_1PPV-382-1,1783425327021839400,SUCCESS,0,sipk/device1/data,"382,86.41,28.72,83.7,38.29,4.11,0.43,24.15,3.617135,98.77222,34.57,1.72,22.79,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-382-1,1783425327021839400"
RUN_20260707_185505_1PPV,383,1,RUN_20260707_185505_1PPV-383-1,1783425327079923100,SUCCESS,0,sipk/device1/data,"383,61.08,29.9,85.82,77.7,8.46,0.13,18.74,3.685688,98.577819,57.11,1.92,7.89,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-383-1,1783425327079923100"
RUN_20260707_185505_1PPV,384,1,RUN_20260707_185505_1PPV-384-1,1783425327141226300,SUCCESS,0,sipk/device1/data,"384,78.32,34.47,94.05,35.83,2.72,2.35,27.23,3.687821,98.709604,42.57,2.9,17.93,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-384-1,1783425327141226300"
RUN_20260707_185505_1PPV,385,1,RUN_20260707_185505_1PPV-385-1,1783425327200536800,SUCCESS,0,sipk/device1/data,"385,77.34,31.3,88.34,37.19,4.52,1.49,13.9,3.660674,98.538857,33.51,5.0,19.59,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-385-1,1783425327200536800"
RUN_20260707_185505_1PPV,386,1,RUN_20260707_185505_1PPV-386-1,1783425327259196500,SUCCESS,0,sipk/device1/data,"386,80.44,25.26,77.47,31.28,6.67,3.96,22.7,3.614579,98.759538,19.15,4.94,21.01,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-386-1,1783425327259196500"
RUN_20260707_185505_1PPV,387,1,RUN_20260707_185505_1PPV-387-1,1783425327318782800,SUCCESS,0,sipk/device1/data,"387,76.6,27.66,81.79,48.48,1.4,4.62,29.31,3.653072,98.749679,2.21,0.24,25.12,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-387-1,1783425327318782800"
RUN_20260707_185505_1PPV,388,1,RUN_20260707_185505_1PPV-388-1,1783425327376172800,SUCCESS,0,sipk/device1/data,"388,87.51,27.72,81.9,62.93,2.59,4.82,21.5,3.55733,98.653014,25.47,4.2,7.7,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-388-1,1783425327376172800"
RUN_20260707_185505_1PPV,389,1,RUN_20260707_185505_1PPV-389-1,1783425327433408900,SUCCESS,0,sipk/device1/data,"389,76.09,25.14,77.25,7.01,9.81,1.3,6.8,3.649759,98.524876,50.16,1.51,1.41,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-389-1,1783425327433408900"
RUN_20260707_185505_1PPV,390,1,RUN_20260707_185505_1PPV-390-1,1783425327491229300,SUCCESS,0,sipk/device1/data,"390,63.06,31.34,88.41,21.3,8.45,2.72,18.17,3.672584,98.620256,33.66,3.49,17.23,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-390-1,1783425327491229300"
RUN_20260707_185505_1PPV,391,1,RUN_20260707_185505_1PPV-391-1,1783425327549027900,SUCCESS,0,sipk/device1/data,"391,75.39,26.98,80.56,55.34,9.28,4.22,8.44,3.566352,98.602271,54.13,1.7,29.85,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-391-1,1783425327549027900"
RUN_20260707_185505_1PPV,392,1,RUN_20260707_185505_1PPV-392-1,1783425327606528000,SUCCESS,0,sipk/device1/data,"392,70.03,28.49,83.28,19.6,8.09,1.43,8.5,3.564374,98.779963,52.01,2.32,18.49,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-392-1,1783425327606528000"
RUN_20260707_185505_1PPV,393,1,RUN_20260707_185505_1PPV-393-1,1783425327663721900,SUCCESS,0,sipk/device1/data,"393,73.5,28.37,83.07,68.74,7.75,1.3,17.61,3.676246,98.755338,4.04,3.98,15.4,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-393-1,1783425327663721900"
RUN_20260707_185505_1PPV,394,1,RUN_20260707_185505_1PPV-394-1,1783425327725371800,SUCCESS,0,sipk/device1/data,"394,82.78,27.06,80.71,72.04,0.75,1.43,13.67,3.567546,98.672118,24.53,2.34,11.52,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-394-1,1783425327725371800"
RUN_20260707_185505_1PPV,395,1,RUN_20260707_185505_1PPV-395-1,1783425327784278700,SUCCESS,0,sipk/device1/data,"395,60.65,26.07,78.93,19.26,5.09,4.01,1.98,3.584652,98.510835,65.09,2.6,19.18,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-395-1,1783425327784278700"
RUN_20260707_185505_1PPV,396,1,RUN_20260707_185505_1PPV-396-1,1783425327851922600,SUCCESS,0,sipk/device1/data,"396,75.96,28.43,83.17,29.49,7.75,4.55,29.25,3.576122,98.566484,28.0,2.26,15.18,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-396-1,1783425327851922600"
RUN_20260707_185505_1PPV,397,1,RUN_20260707_185505_1PPV-397-1,1783425327916005600,SUCCESS,0,sipk/device1/data,"397,75.0,34.85,94.73,57.38,9.29,3.82,28.43,3.643653,98.630355,24.97,2.15,15.77,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-397-1,1783425327916005600"
RUN_20260707_185505_1PPV,398,1,RUN_20260707_185505_1PPV-398-1,1783425327977295300,SUCCESS,0,sipk/device1/data,"398,63.28,30.89,87.6,9.54,5.68,0.93,1.07,3.566663,98.753566,14.32,2.92,17.89,07/07/2026,18:55:27,RUN_20260707_185505_1PPV-398-1,1783425327977295300"
RUN_20260707_185505_1PPV,399,1,RUN_20260707_185505_1PPV-399-1,1783425328033900300,SUCCESS,0,sipk/device1/data,"399,67.22,28.43,83.17,68.11,3.41,4.85,3.58,3.611208,98.741673,41.98,2.13,6.0,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-399-1,1783425328033900300"
RUN_20260707_185505_1PPV,400,1,RUN_20260707_185505_1PPV-400-1,1783425328089448400,SUCCESS,0,sipk/device1/data,"400,77.75,34.67,94.41,48.99,1.44,3.12,27.73,3.57652,98.635374,54.79,4.89,27.9,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-400-1,1783425328089448400"
RUN_20260707_185505_1PPV,401,1,RUN_20260707_185505_1PPV-401-1,1783425328145651800,SUCCESS,0,sipk/device1/data,"401,84.15,31.7,89.06,22.54,8.31,4.15,8.75,3.566068,98.652647,26.1,4.4,14.83,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-401-1,1783425328145651800"
RUN_20260707_185505_1PPV,402,1,RUN_20260707_185505_1PPV-402-1,1783425328203038600,SUCCESS,0,sipk/device1/data,"402,69.54,28.96,84.13,9.57,1.9,0.61,18.46,3.509907,98.521845,68.97,1.31,13.19,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-402-1,1783425328203038600"
RUN_20260707_185505_1PPV,403,1,RUN_20260707_185505_1PPV-403-1,1783425328263213500,SUCCESS,0,sipk/device1/data,"403,76.12,27.44,81.39,6.69,5.52,1.03,10.87,3.529695,98.521191,55.35,3.65,11.04,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-403-1,1783425328263213500"
RUN_20260707_185505_1PPV,404,1,RUN_20260707_185505_1PPV-404-1,1783425328322048800,SUCCESS,0,sipk/device1/data,"404,77.16,25.76,78.37,36.34,9.08,0.64,20.09,3.506933,98.713302,30.64,0.57,4.84,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-404-1,1783425328322048800"
RUN_20260707_185505_1PPV,405,1,RUN_20260707_185505_1PPV-405-1,1783425328378791500,SUCCESS,0,sipk/device1/data,"405,79.97,34.26,93.67,50.2,8.19,4.77,29.77,3.661005,98.63736,69.84,4.2,21.7,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-405-1,1783425328378791500"
RUN_20260707_185505_1PPV,406,1,RUN_20260707_185505_1PPV-406-1,1783425328436084600,SUCCESS,0,sipk/device1/data,"406,73.5,28.92,84.06,58.66,7.86,0.22,12.92,3.664059,98.620809,38.45,3.23,25.61,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-406-1,1783425328436084600"
RUN_20260707_185505_1PPV,407,1,RUN_20260707_185505_1PPV-407-1,1783425328493786800,SUCCESS,0,sipk/device1/data,"407,69.65,30.17,86.31,24.34,8.84,3.73,24.33,3.566107,98.612956,32.86,2.36,13.6,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-407-1,1783425328493786800"
RUN_20260707_185505_1PPV,408,1,RUN_20260707_185505_1PPV-408-1,1783425328549881400,SUCCESS,0,sipk/device1/data,"408,87.38,30.94,87.69,55.73,5.52,4.85,5.12,3.659054,98.518061,47.12,1.16,3.33,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-408-1,1783425328549881400"
RUN_20260707_185505_1PPV,409,1,RUN_20260707_185505_1PPV-409-1,1783425328611154900,SUCCESS,0,sipk/device1/data,"409,78.67,25.84,78.51,19.5,5.95,3.78,3.2,3.655193,98.635163,37.63,4.17,21.17,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-409-1,1783425328611154900"
RUN_20260707_185505_1PPV,410,1,RUN_20260707_185505_1PPV-410-1,1783425328669801500,SUCCESS,0,sipk/device1/data,"410,89.92,33.96,93.13,74.76,1.7,3.07,21.43,3.691973,98.709655,25.74,1.87,1.53,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-410-1,1783425328669801500"
RUN_20260707_185505_1PPV,411,1,RUN_20260707_185505_1PPV-411-1,1783425328725866200,SUCCESS,0,sipk/device1/data,"411,60.46,31.27,88.29,68.58,3.3,1.9,22.75,3.615796,98.752472,71.05,1.92,27.27,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-411-1,1783425328725866200"
RUN_20260707_185505_1PPV,412,1,RUN_20260707_185505_1PPV-412-1,1783425328781867800,SUCCESS,0,sipk/device1/data,"412,88.51,32.78,91.0,29.68,8.56,4.19,8.88,3.657073,98.534548,35.15,4.16,13.82,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-412-1,1783425328781867800"
RUN_20260707_185505_1PPV,413,1,RUN_20260707_185505_1PPV-413-1,1783425328843753500,SUCCESS,0,sipk/device1/data,"413,67.74,27.43,81.37,20.34,1.44,2.18,27.5,3.603441,98.506569,79.65,2.05,11.96,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-413-1,1783425328843753500"
RUN_20260707_185505_1PPV,414,1,RUN_20260707_185505_1PPV-414-1,1783425328903026600,SUCCESS,0,sipk/device1/data,"414,76.79,25.65,78.17,55.47,7.49,4.75,1.6,3.54855,98.523814,42.3,0.98,25.32,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-414-1,1783425328903026600"
RUN_20260707_185505_1PPV,415,1,RUN_20260707_185505_1PPV-415-1,1783425328960933900,SUCCESS,0,sipk/device1/data,"415,75.56,28.09,82.56,65.44,7.78,3.83,7.33,3.655319,98.620467,19.13,4.57,3.5,07/07/2026,18:55:28,RUN_20260707_185505_1PPV-415-1,1783425328960933900"
RUN_20260707_185505_1PPV,416,1,RUN_20260707_185505_1PPV-416-1,1783425329019398500,SUCCESS,0,sipk/device1/data,"416,78.31,33.75,92.75,66.02,8.87,3.66,14.52,3.608803,98.590526,1.55,3.39,7.78,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-416-1,1783425329019398500"
RUN_20260707_185505_1PPV,417,1,RUN_20260707_185505_1PPV-417-1,1783425329079554900,SUCCESS,0,sipk/device1/data,"417,88.85,29.82,85.68,21.56,7.05,4.88,17.68,3.699695,98.501143,22.19,1.59,6.85,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-417-1,1783425329079554900"
RUN_20260707_185505_1PPV,418,1,RUN_20260707_185505_1PPV-418-1,1783425329137385600,SUCCESS,0,sipk/device1/data,"418,88.99,28.15,82.67,32.71,5.17,4.04,20.71,3.514751,98.690002,59.11,1.83,13.2,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-418-1,1783425329137385600"
RUN_20260707_185505_1PPV,419,1,RUN_20260707_185505_1PPV-419-1,1783425329195558400,SUCCESS,0,sipk/device1/data,"419,69.32,26.39,79.5,61.74,0.72,2.16,8.91,3.628431,98.682103,28.03,4.53,22.87,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-419-1,1783425329195558400"
RUN_20260707_185505_1PPV,420,1,RUN_20260707_185505_1PPV-420-1,1783425329253061100,SUCCESS,0,sipk/device1/data,"420,70.2,31.6,88.88,73.44,6.87,1.6,4.85,3.689719,98.667336,71.63,3.52,8.78,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-420-1,1783425329253061100"
RUN_20260707_185505_1PPV,421,1,RUN_20260707_185505_1PPV-421-1,1783425329310166300,SUCCESS,0,sipk/device1/data,"421,63.38,25.43,77.77,74.08,2.62,1.18,4.67,3.571136,98.641224,27.6,2.58,14.26,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-421-1,1783425329310166300"
RUN_20260707_185505_1PPV,422,1,RUN_20260707_185505_1PPV-422-1,1783425329368089000,SUCCESS,0,sipk/device1/data,"422,79.5,33.92,93.06,61.85,7.7,3.09,13.21,3.577191,98.5987,41.62,1.72,24.95,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-422-1,1783425329368089000"
RUN_20260707_185505_1PPV,423,1,RUN_20260707_185505_1PPV-423-1,1783425329425888900,SUCCESS,0,sipk/device1/data,"423,68.15,25.42,77.76,25.3,8.67,4.99,15.15,3.558188,98.57503,53.25,1.87,12.72,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-423-1,1783425329425888900"
RUN_20260707_185505_1PPV,424,1,RUN_20260707_185505_1PPV-424-1,1783425329487502600,SUCCESS,0,sipk/device1/data,"424,66.07,33.07,91.53,48.02,2.6,1.61,3.42,3.638691,98.561006,59.88,0.16,3.76,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-424-1,1783425329487502600"
RUN_20260707_185505_1PPV,425,1,RUN_20260707_185505_1PPV-425-1,1783425329544475000,SUCCESS,0,sipk/device1/data,"425,73.0,26.57,79.83,41.95,9.28,1.82,5.88,3.561585,98.722401,56.64,4.19,11.66,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-425-1,1783425329544475000"
RUN_20260707_185505_1PPV,426,1,RUN_20260707_185505_1PPV-426-1,1783425329602236500,SUCCESS,0,sipk/device1/data,"426,72.02,28.02,82.44,76.65,2.32,1.58,28.97,3.544032,98.661485,57.34,4.93,5.91,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-426-1,1783425329602236500"
RUN_20260707_185505_1PPV,427,1,RUN_20260707_185505_1PPV-427-1,1783425329659765900,SUCCESS,0,sipk/device1/data,"427,72.8,32.82,91.08,77.82,3.12,2.33,27.66,3.501149,98.679012,11.37,0.43,2.78,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-427-1,1783425329659765900"
RUN_20260707_185505_1PPV,428,1,RUN_20260707_185505_1PPV-428-1,1783425329717573000,SUCCESS,0,sipk/device1/data,"428,67.45,32.11,89.8,52.49,5.55,1.13,17.81,3.513136,98.648053,8.37,2.37,27.47,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-428-1,1783425329717573000"
RUN_20260707_185505_1PPV,429,1,RUN_20260707_185505_1PPV-429-1,1783425329775767200,SUCCESS,0,sipk/device1/data,"429,79.34,32.6,90.68,27.33,5.84,4.42,9.69,3.500886,98.541956,15.73,3.96,26.2,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-429-1,1783425329775767200"
RUN_20260707_185505_1PPV,430,1,RUN_20260707_185505_1PPV-430-1,1783425329836188700,SUCCESS,0,sipk/device1/data,"430,80.52,34.78,94.6,22.83,1.56,1.93,15.92,3.518538,98.508527,49.09,2.52,12.72,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-430-1,1783425329836188700"
RUN_20260707_185505_1PPV,431,1,RUN_20260707_185505_1PPV-431-1,1783425329894173000,SUCCESS,0,sipk/device1/data,"431,63.98,33.25,91.85,32.34,5.57,0.86,3.06,3.529752,98.682576,62.91,4.47,5.0,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-431-1,1783425329894173000"
