run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_190156_10PPV,010,7,RUN_20260707_190156_10PPV-010-7,1783425721323788000,SUCCESS,0,sipk/device1/data,"010,68.56,27.14,80.85,77.49,5.45,3.81,28.23,3.696503,98.510772,63.0,2.1,21.74,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-010-7,1783425721323788000"
RUN_20260707_190156_10PPV,010,8,RUN_20260707_190156_10PPV-010-8,1783425721381038000,SUCCESS,0,sipk/device1/data,"010,88.81,30.79,87.42,10.17,7.36,4.57,12.23,3.629534,98.738537,27.91,2.82,25.68,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-010-8,1783425721381038000"
RUN_20260707_190156_10PPV,010,9,RUN_20260707_190156_10PPV-010-9,1783425721437359600,SUCCESS,0,sipk/device1/data,"010,87.68,29.0,84.2,43.02,3.56,0.24,25.24,3.591763,98.736299,21.91,2.41,9.07,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-010-9,1783425721437359600"
RUN_20260707_190156_10PPV,010,10,RUN_20260707_190156_10PPV-010-10,1783425721496742600,SUCCESS,0,sipk/device1/data,"010,67.08,33.58,92.44,55.17,9.15,4.12,20.17,3.522271,98.570065,14.18,4.55,11.01,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-010-10,1783425721496742600"
RUN_20260707_190156_10PPV,011,1,RUN_20260707_190156_10PPV-011-1,1783425721553814100,SUCCESS,0,sipk/device1/data,"011,83.41,33.37,92.07,59.58,4.8,1.34,16.17,3.655488,98.775409,79.85,0.38,13.85,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-011-1,1783425721553814100"
RUN_20260707_190156_10PPV,011,2,RUN_20260707_190156_10PPV-011-2,1783425721613353500,SUCCESS,0,sipk/device1/data,"011,74.3,34.13,93.43,53.61,6.65,1.65,11.51,3.594018,98.520592,53.22,3.66,12.62,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-011-2,1783425721613353500"
RUN_20260707_190156_10PPV,011,3,RUN_20260707_190156_10PPV-011-3,1783425721672479100,SUCCESS,0,sipk/device1/data,"011,66.98,28.02,82.44,51.28,6.76,1.54,13.04,3.602066,98.755669,32.42,2.95,19.07,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-011-3,1783425721672479100"
RUN_20260707_190156_10PPV,011,4,RUN_20260707_190156_10PPV-011-4,1783425721732627600,SUCCESS,0,sipk/device1/data,"011,60.82,32.59,90.66,57.12,2.11,0.75,22.93,3.59479,98.524889,27.9,1.51,4.88,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-011-4,1783425721732627600"
RUN_20260707_190156_10PPV,011,5,RUN_20260707_190156_10PPV-011-5,1783425721789583300,SUCCESS,0,sipk/device1/data,"011,89.19,25.38,77.68,64.55,4.79,4.13,15.74,3.695662,98.793507,47.57,1.63,9.27,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-011-5,1783425721789583300"
RUN_20260707_190156_10PPV,011,6,RUN_20260707_190156_10PPV-011-6,1783425721846630300,SUCCESS,0,sipk/device1/data,"011,80.61,26.3,79.34,17.48,4.27,4.21,23.01,3.621731,98.701997,79.27,0.98,5.51,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-011-6,1783425721846630300"
RUN_20260707_190156_10PPV,011,7,RUN_20260707_190156_10PPV-011-7,1783425721903208900,SUCCESS,0,sipk/device1/data,"011,76.6,34.78,94.6,63.2,8.01,1.55,19.7,3.611105,98.7667,34.43,3.68,10.95,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-011-7,1783425721903208900"
RUN_20260707_190156_10PPV,011,8,RUN_20260707_190156_10PPV-011-8,1783425721963436300,SUCCESS,0,sipk/device1/data,"011,82.23,25.08,77.14,65.25,1.82,1.47,12.44,3.51798,98.536726,48.86,1.91,23.85,07/07/2026,19:02:01,RUN_20260707_190156_10PPV-011-8,1783425721963436300"
RUN_20260707_190156_10PPV,011,9,RUN_20260707_190156_10PPV-011-9,1783425722021070700,SUCCESS,0,sipk/device1/data,"011,86.83,33.39,92.1,28.66,2.57,1.31,20.01,3.554344,98.746468,4.72,2.14,6.27,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-011-9,1783425722021070700"
RUN_20260707_190156_10PPV,011,10,RUN_20260707_190156_10PPV-011-10,1783425722078784100,SUCCESS,0,sipk/device1/data,"011,78.34,29.89,85.8,60.88,6.73,0.82,14.26,3.649524,98.761144,49.13,3.35,26.46,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-011-10,1783425722078784100"
RUN_20260707_190156_10PPV,012,1,RUN_20260707_190156_10PPV-012-1,1783425722135786500,SUCCESS,0,sipk/device1/data,"012,80.08,32.98,91.36,65.51,5.85,0.89,6.84,3.654502,98.670797,20.45,2.47,19.02,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-012-1,1783425722135786500"
RUN_20260707_190156_10PPV,012,2,RUN_20260707_190156_10PPV-012-2,1783425722198179800,SUCCESS,0,sipk/device1/data,"012,67.06,29.44,84.99,46.51,8.1,0.89,11.73,3.553044,98.720593,37.51,4.91,23.06,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-012-2,1783425722198179800"
RUN_20260707_190156_10PPV,012,3,RUN_20260707_190156_10PPV-012-3,1783425722254754600,SUCCESS,0,sipk/device1/data,"012,67.14,31.44,88.59,25.95,7.28,1.92,19.13,3.563827,98.583926,21.31,3.09,7.24,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-012-3,1783425722254754600"
RUN_20260707_190156_10PPV,012,4,RUN_20260707_190156_10PPV-012-4,1783425722314610100,SUCCESS,0,sipk/device1/data,"012,69.7,33.5,92.3,70.6,1.04,4.65,4.04,3.593368,98.607041,37.23,3.84,14.42,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-012-4,1783425722314610100"
RUN_20260707_190156_10PPV,012,5,RUN_20260707_190156_10PPV-012-5,1783425722371106800,SUCCESS,0,sipk/device1/data,"012,86.55,27.07,80.73,24.7,1.0,3.27,17.79,3.607259,98.578263,78.01,4.23,10.31,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-012-5,1783425722371106800"
RUN_20260707_190156_10PPV,012,6,RUN_20260707_190156_10PPV-012-6,1783425722428725900,SUCCESS,0,sipk/device1/data,"012,70.09,28.99,84.18,31.7,6.81,1.21,20.66,3.583735,98.597043,42.27,0.92,11.35,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-012-6,1783425722428725900"
RUN_20260707_190156_10PPV,012,7,RUN_20260707_190156_10PPV-012-7,1783425722486967500,SUCCESS,0,sipk/device1/data,"012,82.68,29.47,85.05,65.86,5.8,0.87,19.97,3.562457,98.745836,18.35,4.55,5.71,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-012-7,1783425722486967500"
RUN_20260707_190156_10PPV,012,8,RUN_20260707_190156_10PPV-012-8,1783425722545591900,SUCCESS,0,sipk/device1/data,"012,69.46,27.46,81.43,75.81,5.77,2.25,4.56,3.540402,98.608077,70.68,4.32,18.53,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-012-8,1783425722545591900"
RUN_20260707_190156_10PPV,012,9,RUN_20260707_190156_10PPV-012-9,1783425722604040600,SUCCESS,0,sipk/device1/data,"012,60.63,33.41,92.14,68.95,6.58,0.32,12.11,3.664719,98.689795,63.67,1.92,19.97,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-012-9,1783425722604040600"
RUN_20260707_190156_10PPV,012,10,RUN_20260707_190156_10PPV-012-10,1783425722662470400,SUCCESS,0,sipk/device1/data,"012,77.45,25.64,78.15,5.14,0.93,0.87,2.93,3.611677,98.680091,37.48,2.74,17.77,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-012-10,1783425722662470400"
RUN_20260707_190156_10PPV,013,1,RUN_20260707_190156_10PPV-013-1,1783425722721030300,SUCCESS,0,sipk/device1/data,"013,82.74,28.39,83.1,38.04,8.31,2.18,12.15,3.559783,98.564409,47.9,3.53,11.71,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-013-1,1783425722721030300"
RUN_20260707_190156_10PPV,013,2,RUN_20260707_190156_10PPV-013-2,1783425722780055500,SUCCESS,0,sipk/device1/data,"013,68.98,25.14,77.25,36.42,5.27,1.34,23.56,3.652413,98.777091,31.19,4.95,20.31,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-013-2,1783425722780055500"
RUN_20260707_190156_10PPV,013,3,RUN_20260707_190156_10PPV-013-3,1783425722838403200,SUCCESS,0,sipk/device1/data,"013,84.4,31.57,88.83,49.85,3.74,4.45,13.41,3.699391,98.746082,20.5,1.17,22.1,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-013-3,1783425722838403200"
RUN_20260707_190156_10PPV,013,4,RUN_20260707_190156_10PPV-013-4,1783425722896673400,SUCCESS,0,sipk/device1/data,"013,79.04,25.06,77.11,51.93,7.19,0.61,16.47,3.541804,98.64517,11.53,1.44,3.58,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-013-4,1783425722896673400"
RUN_20260707_190156_10PPV,013,5,RUN_20260707_190156_10PPV-013-5,1783425722955256700,SUCCESS,0,sipk/device1/data,"013,78.97,25.81,78.46,67.11,5.38,4.16,14.33,3.666776,98.603853,15.08,3.2,2.65,07/07/2026,19:02:02,RUN_20260707_190156_10PPV-013-5,1783425722955256700"
RUN_20260707_190156_10PPV,013,6,RUN_20260707_190156_10PPV-013-6,1783425723015709200,SUCCESS,0,sipk/device1/data,"013,65.75,28.77,83.79,35.49,8.35,1.75,2.15,3.668866,98.588213,48.19,3.71,12.89,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-013-6,1783425723015709200"
RUN_20260707_190156_10PPV,013,7,RUN_20260707_190156_10PPV-013-7,1783425723074816500,SUCCESS,0,sipk/device1/data,"013,81.06,29.54,85.17,37.94,9.71,1.64,10.31,3.555047,98.77991,33.57,2.82,28.28,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-013-7,1783425723074816500"
RUN_20260707_190156_10PPV,013,8,RUN_20260707_190156_10PPV-013-8,1783425723132897400,SUCCESS,0,sipk/device1/data,"013,73.95,25.34,77.61,13.42,2.79,2.12,15.4,3.659561,98.660454,44.81,4.94,9.93,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-013-8,1783425723132897400"
RUN_20260707_190156_10PPV,013,9,RUN_20260707_190156_10PPV-013-9,1783425723190416000,SUCCESS,0,sipk/device1/data,"013,75.93,25.75,78.35,34.37,4.04,3.16,27.25,3.539269,98.601963,60.98,0.72,23.2,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-013-9,1783425723190416000"
RUN_20260707_190156_10PPV,013,10,RUN_20260707_190156_10PPV-013-10,1783425723250548800,SUCCESS,0,sipk/device1/data,"013,82.21,33.47,92.25,39.73,6.06,1.97,5.24,3.603996,98.630579,62.92,0.67,7.98,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-013-10,1783425723250548800"
RUN_20260707_190156_10PPV,014,1,RUN_20260707_190156_10PPV-014-1,1783425723308048300,SUCCESS,0,sipk/device1/data,"014,68.95,26.34,79.41,13.23,1.73,3.42,24.78,3.575564,98.623898,19.55,2.98,29.99,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-014-1,1783425723308048300"
RUN_20260707_190156_10PPV,014,2,RUN_20260707_190156_10PPV-014-2,1783425723365518000,SUCCESS,0,sipk/device1/data,"014,73.43,31.19,88.14,44.68,3.18,0.19,27.3,3.684358,98.639711,53.35,0.4,10.59,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-014-2,1783425723365518000"
RUN_20260707_190156_10PPV,014,3,RUN_20260707_190156_10PPV-014-3,1783425723422656400,SUCCESS,0,sipk/device1/data,"014,74.24,34.17,93.51,73.4,1.35,4.24,27.08,3.571594,98.617215,16.7,4.85,2.94,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-014-3,1783425723422656400"
RUN_20260707_190156_10PPV,014,4,RUN_20260707_190156_10PPV-014-4,1783425723479557000,SUCCESS,0,sipk/device1/data,"014,71.74,28.53,83.35,18.13,1.94,0.4,23.04,3.609887,98.657908,25.75,2.19,14.7,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-014-4,1783425723479557000"
RUN_20260707_190156_10PPV,014,5,RUN_20260707_190156_10PPV-014-5,1783425723535733000,SUCCESS,0,sipk/device1/data,"014,81.99,33.44,92.19,26.01,7.63,1.2,12.33,3.548432,98.650527,31.76,3.72,10.35,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-014-5,1783425723535733000"
RUN_20260707_190156_10PPV,014,6,RUN_20260707_190156_10PPV-014-6,1783425723591508000,SUCCESS,0,sipk/device1/data,"014,62.63,26.21,79.18,46.91,8.87,3.77,10.47,3.671046,98.640088,29.86,1.52,13.17,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-014-6,1783425723591508000"
RUN_20260707_190156_10PPV,014,7,RUN_20260707_190156_10PPV-014-7,1783425723647413000,SUCCESS,0,sipk/device1/data,"014,89.72,33.88,92.98,10.63,5.77,0.87,19.61,3.527544,98.566735,5.87,0.96,26.24,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-014-7,1783425723647413000"
RUN_20260707_190156_10PPV,014,8,RUN_20260707_190156_10PPV-014-8,1783425723705330000,SUCCESS,0,sipk/device1/data,"014,88.01,28.26,82.87,47.91,4.24,2.21,11.18,3.688312,98.632143,40.92,0.25,29.02,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-014-8,1783425723705330000"
RUN_20260707_190156_10PPV,014,9,RUN_20260707_190156_10PPV-014-9,1783425723761692500,SUCCESS,0,sipk/device1/data,"014,61.54,32.73,90.91,55.9,2.71,3.95,22.51,3.629664,98.689923,73.52,3.24,24.96,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-014-9,1783425723761692500"
RUN_20260707_190156_10PPV,014,10,RUN_20260707_190156_10PPV-014-10,1783425723817770700,SUCCESS,0,sipk/device1/data,"014,79.17,30.44,86.79,11.91,6.99,3.35,26.08,3.549259,98.561592,59.84,0.44,5.56,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-014-10,1783425723817770700"
RUN_20260707_190156_10PPV,015,1,RUN_20260707_190156_10PPV-015-1,1783425723874461000,SUCCESS,0,sipk/device1/data,"015,78.79,30.58,87.04,66.47,6.03,3.4,20.36,3.591956,98.796126,19.61,4.94,6.81,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-015-1,1783425723874461000"
RUN_20260707_190156_10PPV,015,2,RUN_20260707_190156_10PPV-015-2,1783425723931192800,SUCCESS,0,sipk/device1/data,"015,66.45,29.92,85.86,64.47,4.4,4.6,24.16,3.624161,98.526217,40.39,3.27,13.03,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-015-2,1783425723931192800"
RUN_20260707_190156_10PPV,015,3,RUN_20260707_190156_10PPV-015-3,1783425723987761500,SUCCESS,0,sipk/device1/data,"015,62.99,26.63,79.93,5.61,9.89,4.39,28.74,3.539529,98.648691,6.13,0.76,27.06,07/07/2026,19:02:03,RUN_20260707_190156_10PPV-015-3,1783425723987761500"
RUN_20260707_190156_10PPV,015,4,RUN_20260707_190156_10PPV-015-4,1783425724047197300,SUCCESS,0,sipk/device1/data,"015,85.16,27.35,81.23,32.11,7.02,2.7,1.25,3.692331,98.537623,42.52,0.98,14.28,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-015-4,1783425724047197300"
RUN_20260707_190156_10PPV,015,5,RUN_20260707_190156_10PPV-015-5,1783425724103378200,SUCCESS,0,sipk/device1/data,"015,87.33,27.9,82.22,79.64,9.74,4.74,12.02,3.655897,98.647063,20.47,0.12,22.16,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-015-5,1783425724103378200"
RUN_20260707_190156_10PPV,015,6,RUN_20260707_190156_10PPV-015-6,1783425724159445200,SUCCESS,0,sipk/device1/data,"015,77.92,31.15,88.07,39.75,3.56,0.81,23.18,3.518962,98.680699,45.74,1.66,18.67,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-015-6,1783425724159445200"
RUN_20260707_190156_10PPV,015,7,RUN_20260707_190156_10PPV-015-7,1783425724216344000,SUCCESS,0,sipk/device1/data,"015,62.01,27.8,82.04,11.66,6.07,2.82,20.32,3.532029,98.779737,12.28,1.27,13.07,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-015-7,1783425724216344000"
RUN_20260707_190156_10PPV,015,8,RUN_20260707_190156_10PPV-015-8,1783425724272443900,SUCCESS,0,sipk/device1/data,"015,79.26,33.33,91.99,36.77,9.31,4.82,9.94,3.573873,98.684432,32.58,2.73,26.48,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-015-8,1783425724272443900"
RUN_20260707_190156_10PPV,015,9,RUN_20260707_190156_10PPV-015-9,1783425724328357800,SUCCESS,0,sipk/device1/data,"015,83.88,30.56,87.01,55.44,9.25,1.04,29.48,3.527406,98.599301,41.4,1.94,14.76,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-015-9,1783425724328357800"
RUN_20260707_190156_10PPV,015,10,RUN_20260707_190156_10PPV-015-10,1783425724385467600,SUCCESS,0,sipk/device1/data,"015,73.88,26.35,79.43,60.13,4.73,4.32,18.43,3.541762,98.717965,74.25,1.87,17.93,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-015-10,1783425724385467600"
RUN_20260707_190156_10PPV,016,1,RUN_20260707_190156_10PPV-016-1,1783425724442599800,SUCCESS,0,sipk/device1/data,"016,88.02,25.81,78.46,33.21,1.13,0.75,15.66,3.656553,98.640771,68.5,1.9,3.3,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-016-1,1783425724442599800"
RUN_20260707_190156_10PPV,016,2,RUN_20260707_190156_10PPV-016-2,1783425724500020400,SUCCESS,0,sipk/device1/data,"016,83.9,27.05,80.69,76.39,8.69,1.3,24.88,3.655505,98.714513,34.05,0.98,17.27,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-016-2,1783425724500020400"
RUN_20260707_190156_10PPV,016,3,RUN_20260707_190156_10PPV-016-3,1783425724557677300,SUCCESS,0,sipk/device1/data,"016,74.28,28.36,83.05,6.13,3.0,2.3,8.95,3.659577,98.780524,0.85,3.21,6.05,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-016-3,1783425724557677300"
RUN_20260707_190156_10PPV,016,4,RUN_20260707_190156_10PPV-016-4,1783425724615057000,SUCCESS,0,sipk/device1/data,"016,82.48,30.46,86.83,77.34,1.22,3.16,17.06,3.638776,98.799026,4.02,4.68,4.54,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-016-4,1783425724615057000"
RUN_20260707_190156_10PPV,016,5,RUN_20260707_190156_10PPV-016-5,1783425724671411800,SUCCESS,0,sipk/device1/data,"016,65.66,27.24,81.03,43.02,0.51,0.53,4.02,3.689052,98.687086,40.96,0.8,28.99,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-016-5,1783425724671411800"
RUN_20260707_190156_10PPV,016,6,RUN_20260707_190156_10PPV-016-6,1783425724728100600,SUCCESS,0,sipk/device1/data,"016,82.9,28.57,83.43,27.31,7.73,3.53,25.61,3.663213,98.663147,77.29,0.24,4.66,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-016-6,1783425724728100600"
RUN_20260707_190156_10PPV,016,7,RUN_20260707_190156_10PPV-016-7,1783425724784405700,SUCCESS,0,sipk/device1/data,"016,64.49,28.83,83.89,58.84,9.47,3.75,21.23,3.587362,98.608613,8.77,3.67,7.24,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-016-7,1783425724784405700"
RUN_20260707_190156_10PPV,016,8,RUN_20260707_190156_10PPV-016-8,1783425724840338700,SUCCESS,0,sipk/device1/data,"016,65.4,34.67,94.41,35.53,8.36,3.25,3.19,3.661686,98.537838,54.95,4.15,17.59,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-016-8,1783425724840338700"
RUN_20260707_190156_10PPV,016,9,RUN_20260707_190156_10PPV-016-9,1783425724896490200,SUCCESS,0,sipk/device1/data,"016,78.71,25.62,78.12,51.19,6.77,0.46,19.42,3.569303,98.72026,25.72,1.07,8.44,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-016-9,1783425724896490200"
RUN_20260707_190156_10PPV,016,10,RUN_20260707_190156_10PPV-016-10,1783425724952624500,SUCCESS,0,sipk/device1/data,"016,76.57,33.15,91.67,24.58,4.6,0.27,17.94,3.500004,98.573887,56.04,2.55,3.38,07/07/2026,19:02:04,RUN_20260707_190156_10PPV-016-10,1783425724952624500"
RUN_20260707_190156_10PPV,017,1,RUN_20260707_190156_10PPV-017-1,1783425725009017300,SUCCESS,0,sipk/device1/data,"017,60.06,27.71,81.88,68.78,0.94,1.19,10.72,3.602349,98.541594,18.56,1.28,18.61,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-017-1,1783425725009017300"
RUN_20260707_190156_10PPV,017,2,RUN_20260707_190156_10PPV-017-2,1783425725066193800,SUCCESS,0,sipk/device1/data,"017,87.92,29.14,84.45,79.25,2.11,3.62,1.02,3.503776,98.774403,25.34,2.39,1.83,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-017-2,1783425725066193800"
RUN_20260707_190156_10PPV,017,3,RUN_20260707_190156_10PPV-017-3,1783425725122729100,SUCCESS,0,sipk/device1/data,"017,60.95,34.03,93.25,64.99,1.52,0.54,16.45,3.6801,98.536825,23.87,2.04,6.54,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-017-3,1783425725122729100"
RUN_20260707_190156_10PPV,017,4,RUN_20260707_190156_10PPV-017-4,1783425725179218600,SUCCESS,0,sipk/device1/data,"017,78.0,27.84,82.11,75.93,5.13,2.92,3.66,3.548071,98.545762,49.32,1.06,21.02,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-017-4,1783425725179218600"
RUN_20260707_190156_10PPV,017,5,RUN_20260707_190156_10PPV-017-5,1783425725235479000,SUCCESS,0,sipk/device1/data,"017,82.35,25.75,78.35,79.56,5.6,2.21,23.89,3.519258,98.683157,66.66,3.95,27.15,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-017-5,1783425725235479000"
RUN_20260707_190156_10PPV,017,6,RUN_20260707_190156_10PPV-017-6,1783425725291626100,SUCCESS,0,sipk/device1/data,"017,70.91,25.38,77.68,57.31,8.5,3.47,4.35,3.531337,98.744905,75.55,0.23,13.97,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-017-6,1783425725291626100"
RUN_20260707_190156_10PPV,017,7,RUN_20260707_190156_10PPV-017-7,1783425725348015000,SUCCESS,0,sipk/device1/data,"017,84.2,30.61,87.1,35.07,8.85,0.7,11.8,3.666852,98.59264,19.79,4.97,26.66,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-017-7,1783425725348015000"
RUN_20260707_190156_10PPV,017,8,RUN_20260707_190156_10PPV-017-8,1783425725404093600,SUCCESS,0,sipk/device1/data,"017,78.42,28.58,83.44,41.25,1.14,4.61,9.84,3.592474,98.554206,75.72,1.13,27.82,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-017-8,1783425725404093600"
RUN_20260707_190156_10PPV,017,9,RUN_20260707_190156_10PPV-017-9,1783425725459783000,SUCCESS,0,sipk/device1/data,"017,71.58,34.53,94.15,19.45,3.0,1.09,22.6,3.681022,98.715299,2.99,3.15,22.04,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-017-9,1783425725459783000"
RUN_20260707_190156_10PPV,017,10,RUN_20260707_190156_10PPV-017-10,1783425725530248500,SUCCESS,0,sipk/device1/data,"017,70.98,28.45,83.21,23.18,7.83,3.35,8.3,3.611993,98.776126,73.6,0.13,11.64,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-017-10,1783425725530248500"
RUN_20260707_190156_10PPV,018,1,RUN_20260707_190156_10PPV-018-1,1783425725586673800,SUCCESS,0,sipk/device1/data,"018,88.86,31.27,88.29,33.09,9.06,4.49,5.85,3.55499,98.797859,61.29,1.8,18.84,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-018-1,1783425725586673800"
RUN_20260707_190156_10PPV,018,2,RUN_20260707_190156_10PPV-018-2,1783425725642216100,SUCCESS,0,sipk/device1/data,"018,69.96,27.97,82.35,55.4,4.48,3.28,12.14,3.517259,98.575569,26.99,2.99,6.18,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-018-2,1783425725642216100"
RUN_20260707_190156_10PPV,018,3,RUN_20260707_190156_10PPV-018-3,1783425725698201400,SUCCESS,0,sipk/device1/data,"018,75.81,25.61,78.1,9.47,3.0,3.79,15.99,3.575258,98.773771,16.27,0.3,28.77,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-018-3,1783425725698201400"
RUN_20260707_190156_10PPV,018,4,RUN_20260707_190156_10PPV-018-4,1783425725755402300,SUCCESS,0,sipk/device1/data,"018,81.15,31.4,88.52,30.08,1.08,4.65,13.57,3.691477,98.569558,17.13,1.4,3.65,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-018-4,1783425725755402300"
RUN_20260707_190156_10PPV,018,5,RUN_20260707_190156_10PPV-018-5,1783425725811366400,SUCCESS,0,sipk/device1/data,"018,61.41,28.73,83.71,31.02,5.71,2.52,3.47,3.55517,98.785276,29.99,2.64,22.98,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-018-5,1783425725811366400"
RUN_20260707_190156_10PPV,018,6,RUN_20260707_190156_10PPV-018-6,1783425725867320700,SUCCESS,0,sipk/device1/data,"018,86.94,32.7,90.86,10.23,8.58,3.0,29.09,3.610378,98.789777,47.34,3.47,27.28,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-018-6,1783425725867320700"
RUN_20260707_190156_10PPV,018,7,RUN_20260707_190156_10PPV-018-7,1783425725923161900,SUCCESS,0,sipk/device1/data,"018,61.81,29.21,84.58,10.62,1.42,2.04,14.93,3.549287,98.78281,58.75,4.44,1.86,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-018-7,1783425725923161900"
RUN_20260707_190156_10PPV,018,8,RUN_20260707_190156_10PPV-018-8,1783425725978934800,SUCCESS,0,sipk/device1/data,"018,62.49,25.46,77.83,65.75,1.89,3.67,2.91,3.665632,98.542597,61.51,2.46,16.88,07/07/2026,19:02:05,RUN_20260707_190156_10PPV-018-8,1783425725978934800"
RUN_20260707_190156_10PPV,018,9,RUN_20260707_190156_10PPV-018-9,1783425726035060700,SUCCESS,0,sipk/device1/data,"018,80.49,34.35,93.83,55.01,3.33,2.28,20.59,3.659433,98.613736,69.84,0.55,18.07,07/07/2026,19:02:06,RUN_20260707_190156_10PPV-018-9,1783425726035060700"
RUN_20260707_190156_10PPV,018,10,RUN_20260707_190156_10PPV-018-10,1783425726095982400,SUCCESS,0,sipk/device1/data,"018,70.8,26.48,79.66,60.15,9.93,0.24,29.5,3.585683,98.515782,2.26,2.1,11.31,07/07/2026,19:02:06,RUN_20260707_190156_10PPV-018-10,1783425726095982400"
