run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_185832_5PPV,019,2,RUN_20260707_185832_5PPV-019-2,1783425517140219500,SUCCESS,0,sipk/device1/data,"019,67.54,25.75,78.35,51.23,7.46,0.72,7.18,3.546232,98.57516,24.19,0.37,17.6,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-019-2,1783425517140219500"
RUN_20260707_185832_5PPV,019,3,RUN_20260707_185832_5PPV-019-3,1783425517197645500,SUCCESS,0,sipk/device1/data,"019,69.05,34.67,94.41,35.71,9.7,4.54,20.1,3.607469,98.559377,77.86,1.12,16.12,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-019-3,1783425517197645500"
RUN_20260707_185832_5PPV,019,4,RUN_20260707_185832_5PPV-019-4,1783425517254261400,SUCCESS,0,sipk/device1/data,"019,76.92,29.82,85.68,20.39,6.4,3.54,14.38,3.604747,98.596312,30.61,2.49,20.57,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-019-4,1783425517254261400"
RUN_20260707_185832_5PPV,019,5,RUN_20260707_185832_5PPV-019-5,1783425517310693800,SUCCESS,0,sipk/device1/data,"019,70.16,25.44,77.79,31.89,1.58,1.1,18.05,3.556513,98.644425,31.98,0.49,28.06,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-019-5,1783425517310693800"
RUN_20260707_185832_5PPV,020,1,RUN_20260707_185832_5PPV-020-1,1783425517368785800,SUCCESS,0,sipk/device1/data,"020,71.67,29.21,84.58,8.42,4.43,4.64,20.39,3.631846,98.63495,25.57,1.97,19.86,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-020-1,1783425517368785800"
RUN_20260707_185832_5PPV,020,2,RUN_20260707_185832_5PPV-020-2,1783425517430139600,SUCCESS,0,sipk/device1/data,"020,60.62,29.2,84.56,47.44,3.16,1.5,23.86,3.685458,98.643632,56.5,1.77,1.73,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-020-2,1783425517430139600"
RUN_20260707_185832_5PPV,020,3,RUN_20260707_185832_5PPV-020-3,1783425517488233400,SUCCESS,0,sipk/device1/data,"020,75.26,31.86,89.35,70.06,7.2,4.79,27.43,3.689136,98.622736,52.67,1.86,24.44,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-020-3,1783425517488233400"
RUN_20260707_185832_5PPV,020,4,RUN_20260707_185832_5PPV-020-4,1783425517545452800,SUCCESS,0,sipk/device1/data,"020,73.97,31.5,88.7,8.48,2.54,1.69,8.86,3.670708,98.647043,78.96,0.57,25.76,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-020-4,1783425517545452800"
RUN_20260707_185832_5PPV,020,5,RUN_20260707_185832_5PPV-020-5,1783425517602044000,SUCCESS,0,sipk/device1/data,"020,74.03,27.87,82.17,50.34,5.99,2.31,16.85,3.599352,98.548441,66.43,0.72,13.99,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-020-5,1783425517602044000"
RUN_20260707_185832_5PPV,021,1,RUN_20260707_185832_5PPV-021-1,1783425517658278000,SUCCESS,0,sipk/device1/data,"021,85.83,28.15,82.67,23.62,1.01,3.59,7.25,3.512812,98.55549,22.04,1.91,12.36,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-021-1,1783425517658278000"
RUN_20260707_185832_5PPV,021,2,RUN_20260707_185832_5PPV-021-2,1783425517714589400,SUCCESS,0,sipk/device1/data,"021,74.76,31.65,88.97,79.05,6.74,3.81,10.23,3.685598,98.536335,31.36,1.29,19.77,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-021-2,1783425517714589400"
RUN_20260707_185832_5PPV,021,3,RUN_20260707_185832_5PPV-021-3,1783425517772227700,SUCCESS,0,sipk/device1/data,"021,87.75,31.83,89.29,24.72,5.22,2.52,23.35,3.510415,98.644547,30.32,3.17,7.35,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-021-3,1783425517772227700"
RUN_20260707_185832_5PPV,021,4,RUN_20260707_185832_5PPV-021-4,1783425517835331800,SUCCESS,0,sipk/device1/data,"021,63.52,27.11,80.8,59.64,1.12,2.43,28.75,3.629597,98.675115,11.03,2.96,18.21,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-021-4,1783425517835331800"
RUN_20260707_185832_5PPV,021,5,RUN_20260707_185832_5PPV-021-5,1783425517895010100,SUCCESS,0,sipk/device1/data,"021,78.69,34.65,94.37,67.49,0.64,2.43,14.16,3.629244,98.695906,10.78,2.18,6.79,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-021-5,1783425517895010100"
RUN_20260707_185832_5PPV,022,1,RUN_20260707_185832_5PPV-022-1,1783425517951090800,SUCCESS,0,sipk/device1/data,"022,83.09,33.78,92.8,47.72,3.66,0.39,15.05,3.546704,98.631628,54.13,2.71,27.22,07/07/2026,18:58:37,RUN_20260707_185832_5PPV-022-1,1783425517951090800"
RUN_20260707_185832_5PPV,022,2,RUN_20260707_185832_5PPV-022-2,1783425518008998600,SUCCESS,0,sipk/device1/data,"022,60.65,30.31,86.56,20.06,0.63,3.34,16.45,3.51433,98.701354,34.54,2.34,15.9,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-022-2,1783425518008998600"
RUN_20260707_185832_5PPV,022,3,RUN_20260707_185832_5PPV-022-3,1783425518065567400,SUCCESS,0,sipk/device1/data,"022,71.94,34.96,94.93,70.62,1.21,2.23,24.74,3.550654,98.620389,19.37,3.23,14.08,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-022-3,1783425518065567400"
RUN_20260707_185832_5PPV,022,4,RUN_20260707_185832_5PPV-022-4,1783425518122670800,SUCCESS,0,sipk/device1/data,"022,88.21,31.15,88.07,64.01,0.55,1.87,5.32,3.508395,98.601231,9.02,2.24,20.99,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-022-4,1783425518122670800"
RUN_20260707_185832_5PPV,022,5,RUN_20260707_185832_5PPV-022-5,1783425518179167300,SUCCESS,0,sipk/device1/data,"022,68.3,26.26,79.27,50.85,8.36,1.3,23.26,3.696128,98.685643,68.29,0.62,22.57,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-022-5,1783425518179167300"
RUN_20260707_185832_5PPV,023,1,RUN_20260707_185832_5PPV-023-1,1783425518236135800,SUCCESS,0,sipk/device1/data,"023,71.74,34.94,94.89,21.74,2.89,1.66,15.81,3.683802,98.658029,29.39,3.34,21.94,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-023-1,1783425518236135800"
RUN_20260707_185832_5PPV,023,2,RUN_20260707_185832_5PPV-023-2,1783425518293248500,SUCCESS,0,sipk/device1/data,"023,87.65,25.05,77.09,52.32,5.44,2.66,27.17,3.536055,98.782488,50.91,4.0,19.1,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-023-2,1783425518293248500"
RUN_20260707_185832_5PPV,023,3,RUN_20260707_185832_5PPV-023-3,1783425518349663400,SUCCESS,0,sipk/device1/data,"023,72.32,33.46,92.23,56.2,7.4,1.82,26.11,3.647574,98.54508,72.44,0.77,9.27,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-023-3,1783425518349663400"
RUN_20260707_185832_5PPV,023,4,RUN_20260707_185832_5PPV-023-4,1783425518408330700,SUCCESS,0,sipk/device1/data,"023,80.29,27.3,81.14,69.43,8.89,3.32,18.66,3.549009,98.703272,63.17,0.82,9.99,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-023-4,1783425518408330700"
RUN_20260707_185832_5PPV,023,5,RUN_20260707_185832_5PPV-023-5,1783425518466325200,SUCCESS,0,sipk/device1/data,"023,68.53,29.09,84.36,12.81,1.89,1.34,26.42,3.690548,98.503519,71.4,3.61,20.49,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-023-5,1783425518466325200"
RUN_20260707_185832_5PPV,024,1,RUN_20260707_185832_5PPV-024-1,1783425518523576500,SUCCESS,0,sipk/device1/data,"024,76.83,25.24,77.43,41.63,6.71,4.86,20.5,3.619456,98.533642,40.42,2.37,21.49,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-024-1,1783425518523576500"
RUN_20260707_185832_5PPV,024,2,RUN_20260707_185832_5PPV-024-2,1783425518580290000,SUCCESS,0,sipk/device1/data,"024,89.76,25.57,78.03,41.49,5.0,2.6,5.22,3.603703,98.680166,26.84,4.25,6.24,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-024-2,1783425518580290000"
RUN_20260707_185832_5PPV,024,3,RUN_20260707_185832_5PPV-024-3,1783425518637293700,SUCCESS,0,sipk/device1/data,"024,61.36,28.6,83.48,67.08,0.84,2.16,26.47,3.522522,98.765376,25.07,2.57,9.61,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-024-3,1783425518637293700"
RUN_20260707_185832_5PPV,024,4,RUN_20260707_185832_5PPV-024-4,1783425518695856300,SUCCESS,0,sipk/device1/data,"024,73.45,29.69,85.44,9.19,1.57,3.79,15.08,3.67106,98.603597,50.02,3.01,9.96,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-024-4,1783425518695856300"
RUN_20260707_185832_5PPV,024,5,RUN_20260707_185832_5PPV-024-5,1783425518752551600,SUCCESS,0,sipk/device1/data,"024,60.52,28.43,83.17,27.02,7.0,1.5,8.26,3.59393,98.596744,75.23,2.78,25.3,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-024-5,1783425518752551600"
RUN_20260707_185832_5PPV,025,1,RUN_20260707_185832_5PPV-025-1,1783425518810200200,SUCCESS,0,sipk/device1/data,"025,77.88,25.6,78.08,11.06,8.28,1.45,12.33,3.670777,98.749129,6.51,4.22,24.95,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-025-1,1783425518810200200"
RUN_20260707_185832_5PPV,025,2,RUN_20260707_185832_5PPV-025-2,1783425518866619900,SUCCESS,0,sipk/device1/data,"025,62.18,27.23,81.01,31.11,8.7,0.35,23.58,3.637893,98.758596,12.61,0.65,25.16,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-025-2,1783425518866619900"
RUN_20260707_185832_5PPV,025,3,RUN_20260707_185832_5PPV-025-3,1783425518927102800,SUCCESS,0,sipk/device1/data,"025,76.96,26.19,79.14,62.57,1.23,1.13,3.13,3.676372,98.596923,14.7,0.7,6.31,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-025-3,1783425518927102800"
RUN_20260707_185832_5PPV,025,4,RUN_20260707_185832_5PPV-025-4,1783425518983349200,SUCCESS,0,sipk/device1/data,"025,76.23,34.47,94.05,74.3,2.53,3.81,29.83,3.659781,98.656852,28.02,4.69,26.86,07/07/2026,18:58:38,RUN_20260707_185832_5PPV-025-4,1783425518983349200"
RUN_20260707_185832_5PPV,025,5,RUN_20260707_185832_5PPV-025-5,1783425519040342100,SUCCESS,0,sipk/device1/data,"025,61.41,30.94,87.69,27.6,0.76,0.82,1.09,3.604915,98.526346,34.92,4.16,23.07,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-025-5,1783425519040342100"
RUN_20260707_185832_5PPV,026,1,RUN_20260707_185832_5PPV-026-1,1783425519096413600,SUCCESS,0,sipk/device1/data,"026,79.5,32.88,91.18,19.3,5.15,0.58,7.94,3.550192,98.658895,3.44,4.51,23.59,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-026-1,1783425519096413600"
RUN_20260707_185832_5PPV,026,2,RUN_20260707_185832_5PPV-026-2,1783425519153051100,SUCCESS,0,sipk/device1/data,"026,74.24,25.22,77.4,71.71,0.86,4.03,19.57,3.55239,98.694242,36.45,1.0,28.89,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-026-2,1783425519153051100"
RUN_20260707_185832_5PPV,026,3,RUN_20260707_185832_5PPV-026-3,1783425519211021000,SUCCESS,0,sipk/device1/data,"026,75.01,34.17,93.51,50.36,7.24,1.1,18.0,3.568715,98.564929,7.88,2.48,1.68,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-026-3,1783425519211021000"
RUN_20260707_185832_5PPV,026,4,RUN_20260707_185832_5PPV-026-4,1783425519268398400,SUCCESS,0,sipk/device1/data,"026,67.21,34.88,94.78,53.06,1.35,4.82,26.27,3.524377,98.679002,30.63,2.32,12.83,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-026-4,1783425519268398400"
RUN_20260707_185832_5PPV,026,5,RUN_20260707_185832_5PPV-026-5,1783425519329569900,SUCCESS,0,sipk/device1/data,"026,68.94,30.75,87.35,23.12,3.03,2.43,9.56,3.561823,98.615554,16.51,0.6,17.92,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-026-5,1783425519329569900"
RUN_20260707_185832_5PPV,027,1,RUN_20260707_185832_5PPV-027-1,1783425519387047800,SUCCESS,0,sipk/device1/data,"027,68.66,31.29,88.32,54.32,1.64,1.55,13.62,3.697786,98.520469,59.63,3.0,28.76,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-027-1,1783425519387047800"
RUN_20260707_185832_5PPV,027,2,RUN_20260707_185832_5PPV-027-2,1783425519443914400,SUCCESS,0,sipk/device1/data,"027,80.16,30.51,86.92,69.46,4.56,3.5,20.46,3.555814,98.583412,16.89,2.17,16.15,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-027-2,1783425519443914400"
RUN_20260707_185832_5PPV,027,3,RUN_20260707_185832_5PPV-027-3,1783425519501827700,SUCCESS,0,sipk/device1/data,"027,72.86,32.27,90.09,27.17,6.08,4.35,28.68,3.593412,98.510658,33.41,1.41,27.15,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-027-3,1783425519501827700"
RUN_20260707_185832_5PPV,027,4,RUN_20260707_185832_5PPV-027-4,1783425519558282000,SUCCESS,0,sipk/device1/data,"027,64.4,34.58,94.24,29.15,4.91,4.77,20.6,3.671151,98.729357,37.08,1.74,8.02,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-027-4,1783425519558282000"
RUN_20260707_185832_5PPV,027,5,RUN_20260707_185832_5PPV-027-5,1783425519614738600,SUCCESS,0,sipk/device1/data,"027,72.01,27.39,81.3,52.69,9.39,0.87,21.89,3.541913,98.553392,10.49,1.2,10.22,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-027-5,1783425519614738600"
RUN_20260707_185832_5PPV,028,1,RUN_20260707_185832_5PPV-028-1,1783425519672440500,SUCCESS,0,sipk/device1/data,"028,79.47,31.85,89.33,60.66,5.03,1.28,19.69,3.696967,98.547602,27.09,3.45,27.82,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-028-1,1783425519672440500"
RUN_20260707_185832_5PPV,028,2,RUN_20260707_185832_5PPV-028-2,1783425519729400200,SUCCESS,0,sipk/device1/data,"028,72.66,29.53,85.15,33.57,7.53,3.35,26.01,3.520869,98.52358,52.76,1.09,2.76,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-028-2,1783425519729400200"
RUN_20260707_185832_5PPV,028,3,RUN_20260707_185832_5PPV-028-3,1783425519786389400,SUCCESS,0,sipk/device1/data,"028,77.72,26.16,79.09,12.77,1.62,1.63,2.58,3.59228,98.75527,36.47,1.34,9.05,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-028-3,1783425519786389400"
RUN_20260707_185832_5PPV,028,4,RUN_20260707_185832_5PPV-028-4,1783425519845128400,SUCCESS,0,sipk/device1/data,"028,79.66,29.23,84.61,26.52,7.15,4.54,21.46,3.520351,98.713195,18.81,4.04,27.12,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-028-4,1783425519845128400"
RUN_20260707_185832_5PPV,028,5,RUN_20260707_185832_5PPV-028-5,1783425519901860300,SUCCESS,0,sipk/device1/data,"028,87.87,26.51,79.72,59.97,8.03,4.74,25.59,3.682489,98.667538,52.55,1.13,8.91,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-028-5,1783425519901860300"
RUN_20260707_185832_5PPV,029,1,RUN_20260707_185832_5PPV-029-1,1783425519959279400,SUCCESS,0,sipk/device1/data,"029,66.83,28.28,82.9,76.12,3.58,4.29,3.71,3.632844,98.664693,41.58,1.79,11.02,07/07/2026,18:58:39,RUN_20260707_185832_5PPV-029-1,1783425519959279400"
RUN_20260707_185832_5PPV,029,2,RUN_20260707_185832_5PPV-029-2,1783425520016488200,SUCCESS,0,sipk/device1/data,"029,76.18,29.36,84.85,75.0,6.56,3.35,10.98,3.694872,98.51791,60.4,4.08,8.61,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-029-2,1783425520016488200"
RUN_20260707_185832_5PPV,029,3,RUN_20260707_185832_5PPV-029-3,1783425520072988000,SUCCESS,0,sipk/device1/data,"029,88.37,34.34,93.81,76.0,6.4,1.66,19.0,3.602543,98.68714,66.61,3.09,29.88,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-029-3,1783425520072988000"
RUN_20260707_185832_5PPV,029,4,RUN_20260707_185832_5PPV-029-4,1783425520129599500,SUCCESS,0,sipk/device1/data,"029,60.61,32.84,91.11,67.19,6.0,4.71,22.77,3.545891,98.748498,33.49,4.25,10.73,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-029-4,1783425520129599500"
RUN_20260707_185832_5PPV,029,5,RUN_20260707_185832_5PPV-029-5,1783425520186258300,SUCCESS,0,sipk/device1/data,"029,62.67,25.32,77.58,78.91,9.24,2.11,16.66,3.658913,98.670838,3.09,2.25,11.43,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-029-5,1783425520186258300"
RUN_20260707_185832_5PPV,030,1,RUN_20260707_185832_5PPV-030-1,1783425520244584100,SUCCESS,0,sipk/device1/data,"030,63.73,31.32,88.38,32.79,7.88,0.16,5.57,3.667402,98.653211,10.42,0.99,17.0,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-030-1,1783425520244584100"
RUN_20260707_185832_5PPV,030,2,RUN_20260707_185832_5PPV-030-2,1783425520301475800,SUCCESS,0,sipk/device1/data,"030,64.94,31.36,88.45,33.55,1.61,1.0,28.0,3.65096,98.756238,1.47,4.6,9.26,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-030-2,1783425520301475800"
RUN_20260707_185832_5PPV,030,3,RUN_20260707_185832_5PPV-030-3,1783425520358918000,SUCCESS,0,sipk/device1/data,"030,82.43,27.56,81.61,23.11,8.47,4.64,21.12,3.529338,98.610937,50.64,1.08,22.26,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-030-3,1783425520358918000"
RUN_20260707_185832_5PPV,030,4,RUN_20260707_185832_5PPV-030-4,1783425520415496100,SUCCESS,0,sipk/device1/data,"030,61.0,34.16,93.49,14.53,6.02,1.81,21.96,3.55381,98.651115,60.77,2.23,22.37,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-030-4,1783425520415496100"
RUN_20260707_185832_5PPV,030,5,RUN_20260707_185832_5PPV-030-5,1783425520472071700,SUCCESS,0,sipk/device1/data,"030,61.91,27.13,80.83,37.32,2.75,1.91,3.76,3.562924,98.512654,44.52,2.11,10.47,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-030-5,1783425520472071700"
RUN_20260707_185832_5PPV,031,1,RUN_20260707_185832_5PPV-031-1,1783425520529364700,SUCCESS,0,sipk/device1/data,"031,75.57,30.13,86.23,41.09,9.93,3.91,27.07,3.62914,98.774834,24.43,4.89,1.55,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-031-1,1783425520529364700"
RUN_20260707_185832_5PPV,031,2,RUN_20260707_185832_5PPV-031-2,1783425520586372000,SUCCESS,0,sipk/device1/data,"031,82.35,29.99,85.98,51.12,3.76,2.16,24.23,3.63354,98.572487,1.95,2.78,12.39,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-031-2,1783425520586372000"
RUN_20260707_185832_5PPV,031,3,RUN_20260707_185832_5PPV-031-3,1783425520643195000,SUCCESS,0,sipk/device1/data,"031,66.22,33.56,92.41,75.9,4.5,1.84,4.57,3.530794,98.667092,38.78,0.13,11.58,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-031-3,1783425520643195000"
RUN_20260707_185832_5PPV,031,4,RUN_20260707_185832_5PPV-031-4,1783425520699813000,SUCCESS,0,sipk/device1/data,"031,61.02,26.39,79.5,51.93,6.86,3.44,13.82,3.57208,98.502793,58.25,3.14,27.13,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-031-4,1783425520699813000"
RUN_20260707_185832_5PPV,031,5,RUN_20260707_185832_5PPV-031-5,1783425520758008900,SUCCESS,0,sipk/device1/data,"031,69.18,30.92,87.66,58.61,2.59,1.03,8.42,3.518682,98.653233,32.83,4.41,17.72,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-031-5,1783425520758008900"
RUN_20260707_185832_5PPV,032,1,RUN_20260707_185832_5PPV-032-1,1783425520814571500,SUCCESS,0,sipk/device1/data,"032,84.25,29.53,85.15,19.92,3.75,4.0,1.94,3.669514,98.638239,6.61,4.54,9.79,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-032-1,1783425520814571500"
RUN_20260707_185832_5PPV,032,2,RUN_20260707_185832_5PPV-032-2,1783425520871038200,SUCCESS,0,sipk/device1/data,"032,61.63,34.82,94.68,67.72,1.53,1.98,28.48,3.520709,98.574564,11.79,3.84,9.51,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-032-2,1783425520871038200"
RUN_20260707_185832_5PPV,032,3,RUN_20260707_185832_5PPV-032-3,1783425520930258500,SUCCESS,0,sipk/device1/data,"032,61.14,26.25,79.25,67.48,3.62,3.09,24.14,3.638903,98.673835,15.43,2.63,17.53,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-032-3,1783425520930258500"
RUN_20260707_185832_5PPV,032,4,RUN_20260707_185832_5PPV-032-4,1783425520992430900,SUCCESS,0,sipk/device1/data,"032,86.78,26.14,79.05,79.73,8.6,3.64,20.1,3.500202,98.79442,41.39,4.58,29.39,07/07/2026,18:58:40,RUN_20260707_185832_5PPV-032-4,1783425520992430900"
RUN_20260707_185832_5PPV,032,5,RUN_20260707_185832_5PPV-032-5,1783425521048489100,SUCCESS,0,sipk/device1/data,"032,77.77,25.67,78.21,58.63,1.49,4.29,25.43,3.566495,98.626986,66.56,2.18,2.49,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-032-5,1783425521048489100"
RUN_20260707_185832_5PPV,033,1,RUN_20260707_185832_5PPV-033-1,1783425521109675300,SUCCESS,0,sipk/device1/data,"033,86.49,33.45,92.21,17.21,3.78,1.82,20.4,3.553239,98.759097,47.72,3.94,19.49,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-033-1,1783425521109675300"
RUN_20260707_185832_5PPV,033,2,RUN_20260707_185832_5PPV-033-2,1783425521166380900,SUCCESS,0,sipk/device1/data,"033,88.88,27.45,81.41,56.89,8.06,3.98,28.84,3.549108,98.741705,35.67,1.16,24.58,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-033-2,1783425521166380900"
RUN_20260707_185832_5PPV,033,3,RUN_20260707_185832_5PPV-033-3,1783425521222959900,SUCCESS,0,sipk/device1/data,"033,74.53,34.08,93.34,23.12,8.64,2.17,28.6,3.56473,98.650862,40.72,2.51,14.47,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-033-3,1783425521222959900"
RUN_20260707_185832_5PPV,033,4,RUN_20260707_185832_5PPV-033-4,1783425521279570800,SUCCESS,0,sipk/device1/data,"033,72.99,25.32,77.58,19.41,0.99,3.67,6.17,3.5554,98.797574,9.77,4.93,26.72,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-033-4,1783425521279570800"
RUN_20260707_185832_5PPV,033,5,RUN_20260707_185832_5PPV-033-5,1783425521337633000,SUCCESS,0,sipk/device1/data,"033,79.25,26.42,79.56,25.34,2.47,0.1,18.69,3.565679,98.666864,30.45,4.85,13.69,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-033-5,1783425521337633000"
RUN_20260707_185832_5PPV,034,1,RUN_20260707_185832_5PPV-034-1,1783425521395127800,SUCCESS,0,sipk/device1/data,"034,83.85,30.43,86.77,18.48,9.32,1.77,30.0,3.55377,98.69264,57.32,4.91,6.28,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-034-1,1783425521395127800"
RUN_20260707_185832_5PPV,034,2,RUN_20260707_185832_5PPV-034-2,1783425521451810900,SUCCESS,0,sipk/device1/data,"034,79.84,34.46,94.03,57.83,2.54,3.53,21.68,3.640886,98.598177,35.23,0.13,10.79,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-034-2,1783425521451810900"
RUN_20260707_185832_5PPV,034,3,RUN_20260707_185832_5PPV-034-3,1783425521508571700,SUCCESS,0,sipk/device1/data,"034,82.13,31.13,88.03,57.55,0.66,0.42,29.32,3.668966,98.534863,13.08,3.7,28.01,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-034-3,1783425521508571700"
RUN_20260707_185832_5PPV,034,4,RUN_20260707_185832_5PPV-034-4,1783425521565572800,SUCCESS,0,sipk/device1/data,"034,89.56,32.33,90.19,22.07,8.76,0.57,5.92,3.570436,98.67996,23.08,1.89,27.98,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-034-4,1783425521565572800"
RUN_20260707_185832_5PPV,034,5,RUN_20260707_185832_5PPV-034-5,1783425521622295500,SUCCESS,0,sipk/device1/data,"034,69.86,33.34,92.01,53.04,2.21,4.21,7.26,3.697473,98.554871,4.78,2.67,6.25,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-034-5,1783425521622295500"
RUN_20260707_185832_5PPV,035,1,RUN_20260707_185832_5PPV-035-1,1783425521679570900,SUCCESS,0,sipk/device1/data,"035,82.52,26.36,79.45,58.06,7.52,2.39,6.47,3.671029,98.521819,28.62,3.58,27.38,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-035-1,1783425521679570900"
RUN_20260707_185832_5PPV,035,2,RUN_20260707_185832_5PPV-035-2,1783425521736416700,SUCCESS,0,sipk/device1/data,"035,89.93,33.38,92.08,60.92,7.39,1.64,7.5,3.685622,98.71114,68.31,2.25,19.11,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-035-2,1783425521736416700"
RUN_20260707_185832_5PPV,035,3,RUN_20260707_185832_5PPV-035-3,1783425521793137700,SUCCESS,0,sipk/device1/data,"035,75.4,25.83,78.49,9.0,9.84,3.72,5.37,3.595745,98.666421,4.21,3.92,15.07,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-035-3,1783425521793137700"
RUN_20260707_185832_5PPV,035,4,RUN_20260707_185832_5PPV-035-4,1783425521849715200,SUCCESS,0,sipk/device1/data,"035,87.39,26.33,79.39,59.6,9.23,4.58,11.71,3.688645,98.517683,1.91,4.72,13.38,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-035-4,1783425521849715200"
RUN_20260707_185832_5PPV,035,5,RUN_20260707_185832_5PPV-035-5,1783425521906257000,SUCCESS,0,sipk/device1/data,"035,85.15,28.33,82.99,12.07,3.02,3.15,21.75,3.690147,98.614637,4.79,0.96,5.64,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-035-5,1783425521906257000"
RUN_20260707_185832_5PPV,036,1,RUN_20260707_185832_5PPV-036-1,1783425521964805200,SUCCESS,0,sipk/device1/data,"036,74.86,31.29,88.32,9.57,2.15,1.05,7.76,3.567049,98.77217,7.19,4.57,5.73,07/07/2026,18:58:41,RUN_20260707_185832_5PPV-036-1,1783425521964805200"
RUN_20260707_185832_5PPV,036,2,RUN_20260707_185832_5PPV-036-2,1783425522021540900,SUCCESS,0,sipk/device1/data,"036,81.53,27.88,82.18,15.39,4.85,4.12,3.09,3.595171,98.733465,11.91,4.81,2.84,07/07/2026,18:58:42,RUN_20260707_185832_5PPV-036-2,1783425522021540900"
