run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_190746_20PPV,006,7,RUN_20260707_190746_20PPV-006-7,1783426071247339300,SUCCESS,0,sipk/device1/data,"006,83.98,27.69,81.84,39.72,2.29,3.84,5.3,3.51621,98.648428,15.69,2.68,7.9,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-7,1783426071247339300"
RUN_20260707_190746_20PPV,006,8,RUN_20260707_190746_20PPV-006-8,1783426071306693300,SUCCESS,0,sipk/device1/data,"006,60.06,30.48,86.86,31.53,2.48,3.35,29.28,3.66209,98.560566,59.54,2.35,6.13,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-8,1783426071306693300"
RUN_20260707_190746_20PPV,006,9,RUN_20260707_190746_20PPV-006-9,1783426071365651200,SUCCESS,0,sipk/device1/data,"006,85.38,28.88,83.98,71.61,4.41,4.6,11.83,3.520465,98.622692,27.0,1.62,29.97,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-9,1783426071365651200"
RUN_20260707_190746_20PPV,006,10,RUN_20260707_190746_20PPV-006-10,1783426071425350400,SUCCESS,0,sipk/device1/data,"006,66.83,25.4,77.72,11.83,6.09,1.25,4.97,3.648108,98.693854,66.62,0.15,5.48,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-10,1783426071425350400"
RUN_20260707_190746_20PPV,006,11,RUN_20260707_190746_20PPV-006-11,1783426071484488600,SUCCESS,0,sipk/device1/data,"006,62.96,34.73,94.51,42.44,1.13,2.24,8.64,3.640069,98.635366,43.4,3.95,25.83,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-11,1783426071484488600"
RUN_20260707_190746_20PPV,006,12,RUN_20260707_190746_20PPV-006-12,1783426071543044700,SUCCESS,0,sipk/device1/data,"006,67.52,25.19,77.34,71.75,2.69,2.02,12.71,3.515612,98.546392,68.8,2.42,3.58,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-12,1783426071543044700"
RUN_20260707_190746_20PPV,006,13,RUN_20260707_190746_20PPV-006-13,1783426071600222200,SUCCESS,0,sipk/device1/data,"006,73.16,25.1,77.18,17.44,7.08,1.59,21.74,3.540337,98.568602,18.17,1.31,3.41,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-13,1783426071600222200"
RUN_20260707_190746_20PPV,006,14,RUN_20260707_190746_20PPV-006-14,1783426071656889000,SUCCESS,0,sipk/device1/data,"006,71.57,29.36,84.85,23.21,5.13,5.0,22.93,3.524869,98.580896,15.46,3.71,28.28,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-14,1783426071656889000"
RUN_20260707_190746_20PPV,006,15,RUN_20260707_190746_20PPV-006-15,1783426071714683600,SUCCESS,0,sipk/device1/data,"006,66.57,27.0,80.6,10.1,9.39,2.98,21.07,3.547762,98.598053,48.27,4.65,4.66,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-15,1783426071714683600"
RUN_20260707_190746_20PPV,006,16,RUN_20260707_190746_20PPV-006-16,1783426071772380700,SUCCESS,0,sipk/device1/data,"006,79.05,26.24,79.23,7.63,1.98,2.19,21.19,3.682892,98.655709,11.11,0.17,23.08,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-16,1783426071772380700"
RUN_20260707_190746_20PPV,006,17,RUN_20260707_190746_20PPV-006-17,1783426071829462800,SUCCESS,0,sipk/device1/data,"006,63.06,32.02,89.64,24.25,0.99,1.67,28.84,3.534263,98.694911,75.0,4.02,21.28,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-17,1783426071829462800"
RUN_20260707_190746_20PPV,006,18,RUN_20260707_190746_20PPV-006-18,1783426071888019700,SUCCESS,0,sipk/device1/data,"006,77.09,28.46,83.23,54.93,2.54,0.76,1.4,3.594644,98.737604,4.67,2.44,16.43,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-18,1783426071888019700"
RUN_20260707_190746_20PPV,006,19,RUN_20260707_190746_20PPV-006-19,1783426071946092200,SUCCESS,0,sipk/device1/data,"006,84.37,26.51,79.72,27.87,5.54,3.21,12.78,3.591524,98.724855,53.22,2.56,5.79,07/07/2026,19:07:51,RUN_20260707_190746_20PPV-006-19,1783426071946092200"
RUN_20260707_190746_20PPV,006,20,RUN_20260707_190746_20PPV-006-20,1783426072004496900,SUCCESS,0,sipk/device1/data,"006,60.53,29.6,85.28,27.64,4.52,3.51,17.92,3.653932,98.634064,51.52,0.74,7.28,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-006-20,1783426072004496900"
RUN_20260707_190746_20PPV,007,1,RUN_20260707_190746_20PPV-007-1,1783426072062625400,SUCCESS,0,sipk/device1/data,"007,78.86,31.06,87.91,71.93,1.18,1.72,21.69,3.653762,98.77321,46.68,0.87,15.39,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-1,1783426072062625400"
RUN_20260707_190746_20PPV,007,2,RUN_20260707_190746_20PPV-007-2,1783426072119829700,SUCCESS,0,sipk/device1/data,"007,65.32,33.26,91.87,61.54,0.69,1.77,26.45,3.518104,98.71608,40.58,0.79,25.86,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-2,1783426072119829700"
RUN_20260707_190746_20PPV,007,3,RUN_20260707_190746_20PPV-007-3,1783426072177686700,SUCCESS,0,sipk/device1/data,"007,79.79,27.06,80.71,7.34,7.15,3.17,27.25,3.562587,98.725973,74.09,3.39,10.44,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-3,1783426072177686700"
RUN_20260707_190746_20PPV,007,4,RUN_20260707_190746_20PPV-007-4,1783426072234800100,SUCCESS,0,sipk/device1/data,"007,71.07,34.53,94.15,22.98,3.76,0.2,22.9,3.501394,98.626909,74.2,4.61,20.64,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-4,1783426072234800100"
RUN_20260707_190746_20PPV,007,5,RUN_20260707_190746_20PPV-007-5,1783426072293358000,SUCCESS,0,sipk/device1/data,"007,67.96,28.62,83.52,54.76,4.14,4.57,22.61,3.508038,98.70632,13.91,4.36,22.35,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-5,1783426072293358000"
RUN_20260707_190746_20PPV,007,6,RUN_20260707_190746_20PPV-007-6,1783426072360154700,SUCCESS,0,sipk/device1/data,"007,70.63,27.53,81.55,26.5,3.11,3.52,20.29,3.69473,98.618297,53.08,2.19,6.54,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-6,1783426072360154700"
RUN_20260707_190746_20PPV,007,7,RUN_20260707_190746_20PPV-007-7,1783426072420343300,SUCCESS,0,sipk/device1/data,"007,63.05,27.1,80.78,5.54,6.05,4.87,21.57,3.645934,98.651059,58.09,4.59,14.22,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-7,1783426072420343300"
RUN_20260707_190746_20PPV,007,8,RUN_20260707_190746_20PPV-007-8,1783426072477163000,SUCCESS,0,sipk/device1/data,"007,83.18,30.72,87.3,7.35,9.56,3.82,6.2,3.608904,98.718867,59.37,1.82,18.85,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-8,1783426072477163000"
RUN_20260707_190746_20PPV,007,9,RUN_20260707_190746_20PPV-007-9,1783426072536040000,SUCCESS,0,sipk/device1/data,"007,76.89,26.88,80.38,6.71,7.78,1.03,1.33,3.695699,98.796512,61.8,4.89,29.26,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-9,1783426072536040000"
RUN_20260707_190746_20PPV,007,10,RUN_20260707_190746_20PPV-007-10,1783426072592664900,SUCCESS,0,sipk/device1/data,"007,83.98,29.42,84.96,42.28,9.99,2.37,23.02,3.581246,98.556055,66.68,0.89,4.68,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-10,1783426072592664900"
RUN_20260707_190746_20PPV,007,11,RUN_20260707_190746_20PPV-007-11,1783426072650138600,SUCCESS,0,sipk/device1/data,"007,69.13,31.39,88.5,18.52,4.03,2.49,6.87,3.614117,98.531431,52.35,4.26,10.4,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-11,1783426072650138600"
RUN_20260707_190746_20PPV,007,12,RUN_20260707_190746_20PPV-007-12,1783426072709199500,SUCCESS,0,sipk/device1/data,"007,79.62,33.35,92.03,31.75,0.65,4.12,1.35,3.597897,98.666424,70.59,1.31,9.28,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-12,1783426072709199500"
RUN_20260707_190746_20PPV,007,13,RUN_20260707_190746_20PPV-007-13,1783426072770175100,SUCCESS,0,sipk/device1/data,"007,83.03,30.57,87.03,41.31,9.04,0.39,10.55,3.668011,98.753593,20.01,0.23,17.28,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-13,1783426072770175100"
RUN_20260707_190746_20PPV,007,14,RUN_20260707_190746_20PPV-007-14,1783426072832138700,SUCCESS,0,sipk/device1/data,"007,78.6,27.25,81.05,31.77,5.71,3.7,28.98,3.660333,98.763892,52.33,3.23,7.68,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-14,1783426072832138700"
RUN_20260707_190746_20PPV,007,15,RUN_20260707_190746_20PPV-007-15,1783426072891258100,SUCCESS,0,sipk/device1/data,"007,76.38,33.74,92.73,41.12,4.94,2.24,17.02,3.639991,98.724638,43.29,4.19,11.28,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-15,1783426072891258100"
RUN_20260707_190746_20PPV,007,16,RUN_20260707_190746_20PPV-007-16,1783426072948475200,SUCCESS,0,sipk/device1/data,"007,71.39,32.17,89.91,28.27,9.92,3.69,12.71,3.689206,98.533436,0.55,0.78,27.22,07/07/2026,19:07:52,RUN_20260707_190746_20PPV-007-16,1783426072948475200"
RUN_20260707_190746_20PPV,007,17,RUN_20260707_190746_20PPV-007-17,1783426073007560500,SUCCESS,0,sipk/device1/data,"007,81.83,28.24,82.83,49.97,0.77,3.75,18.39,3.603085,98.503565,0.35,2.68,8.28,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-007-17,1783426073007560500"
RUN_20260707_190746_20PPV,007,18,RUN_20260707_190746_20PPV-007-18,1783426073064798500,SUCCESS,0,sipk/device1/data,"007,80.89,26.65,79.97,45.49,5.39,0.43,4.09,3.505385,98.728248,47.34,2.32,4.47,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-007-18,1783426073064798500"
RUN_20260707_190746_20PPV,007,19,RUN_20260707_190746_20PPV-007-19,1783426073122943300,SUCCESS,0,sipk/device1/data,"007,73.85,34.37,93.87,10.34,6.2,2.85,11.57,3.605316,98.673193,1.61,3.09,6.55,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-007-19,1783426073122943300"
RUN_20260707_190746_20PPV,007,20,RUN_20260707_190746_20PPV-007-20,1783426073183193500,SUCCESS,0,sipk/device1/data,"007,67.31,30.59,87.06,63.72,1.5,4.43,19.69,3.688025,98.500266,48.89,1.66,21.86,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-007-20,1783426073183193500"
RUN_20260707_190746_20PPV,008,1,RUN_20260707_190746_20PPV-008-1,1783426073241346200,SUCCESS,0,sipk/device1/data,"008,88.59,26.12,79.02,59.47,1.94,3.98,21.48,3.698838,98.537578,28.02,3.8,5.17,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-1,1783426073241346200"
RUN_20260707_190746_20PPV,008,2,RUN_20260707_190746_20PPV-008-2,1783426073299288300,SUCCESS,0,sipk/device1/data,"008,68.19,31.11,88.0,34.44,9.13,4.56,18.37,3.63768,98.504236,24.92,0.59,24.4,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-2,1783426073299288300"
RUN_20260707_190746_20PPV,008,3,RUN_20260707_190746_20PPV-008-3,1783426073356184500,SUCCESS,0,sipk/device1/data,"008,85.69,30.06,86.11,38.92,7.81,1.69,22.26,3.520926,98.6337,45.85,0.22,17.12,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-3,1783426073356184500"
RUN_20260707_190746_20PPV,008,4,RUN_20260707_190746_20PPV-008-4,1783426073414936500,SUCCESS,0,sipk/device1/data,"008,80.27,25.82,78.48,65.48,8.0,0.59,10.03,3.649019,98.597259,70.48,1.31,19.19,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-4,1783426073414936500"
RUN_20260707_190746_20PPV,008,5,RUN_20260707_190746_20PPV-008-5,1783426073471166700,SUCCESS,0,sipk/device1/data,"008,84.12,26.28,79.3,56.36,2.23,2.51,19.93,3.545658,98.57278,39.91,2.29,15.48,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-5,1783426073471166700"
RUN_20260707_190746_20PPV,008,6,RUN_20260707_190746_20PPV-008-6,1783426073528544100,SUCCESS,0,sipk/device1/data,"008,79.08,34.06,93.31,51.23,3.24,1.68,26.13,3.558177,98.671861,72.99,0.45,8.24,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-6,1783426073528544100"
RUN_20260707_190746_20PPV,008,7,RUN_20260707_190746_20PPV-008-7,1783426073585413000,SUCCESS,0,sipk/device1/data,"008,89.27,33.65,92.57,5.46,1.7,0.72,17.06,3.67299,98.629215,56.88,4.06,11.56,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-7,1783426073585413000"
RUN_20260707_190746_20PPV,008,8,RUN_20260707_190746_20PPV-008-8,1783426073642289600,SUCCESS,0,sipk/device1/data,"008,68.29,32.06,89.71,27.91,3.21,2.24,19.4,3.623139,98.502955,22.93,4.87,21.74,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-8,1783426073642289600"
RUN_20260707_190746_20PPV,008,9,RUN_20260707_190746_20PPV-008-9,1783426073700008700,SUCCESS,0,sipk/device1/data,"008,87.53,34.11,93.4,67.2,9.3,4.73,5.83,3.647309,98.563896,45.44,1.2,28.43,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-9,1783426073700008700"
RUN_20260707_190746_20PPV,008,10,RUN_20260707_190746_20PPV-008-10,1783426073756045300,SUCCESS,0,sipk/device1/data,"008,67.22,26.77,80.19,14.94,4.31,2.35,29.74,3.531572,98.721397,43.81,4.75,12.13,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-10,1783426073756045300"
RUN_20260707_190746_20PPV,008,11,RUN_20260707_190746_20PPV-008-11,1783426073812983400,SUCCESS,0,sipk/device1/data,"008,65.51,25.06,77.11,48.07,9.91,3.75,21.7,3.687596,98.666191,77.91,3.73,13.63,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-11,1783426073812983400"
RUN_20260707_190746_20PPV,008,12,RUN_20260707_190746_20PPV-008-12,1783426073872822500,SUCCESS,0,sipk/device1/data,"008,82.75,29.63,85.33,58.7,7.16,4.05,21.21,3.544905,98.771393,71.49,3.19,19.69,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-12,1783426073872822500"
RUN_20260707_190746_20PPV,008,13,RUN_20260707_190746_20PPV-008-13,1783426073929608100,SUCCESS,0,sipk/device1/data,"008,87.39,27.03,80.65,24.82,3.19,2.8,22.08,3.511884,98.64029,65.0,3.25,27.92,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-13,1783426073929608100"
RUN_20260707_190746_20PPV,008,14,RUN_20260707_190746_20PPV-008-14,1783426073987426100,SUCCESS,0,sipk/device1/data,"008,87.2,29.16,84.49,66.26,7.5,0.19,27.43,3.603457,98.698637,22.33,1.07,12.85,07/07/2026,19:07:53,RUN_20260707_190746_20PPV-008-14,1783426073987426100"
RUN_20260707_190746_20PPV,008,15,RUN_20260707_190746_20PPV-008-15,1783426074044899800,SUCCESS,0,sipk/device1/data,"008,83.03,25.58,78.04,32.71,4.52,0.66,23.61,3.628021,98.548151,75.68,4.57,6.14,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-008-15,1783426074044899800"
RUN_20260707_190746_20PPV,008,16,RUN_20260707_190746_20PPV-008-16,1783426074103312900,SUCCESS,0,sipk/device1/data,"008,77.37,34.45,94.01,74.75,9.3,2.67,12.88,3.629246,98.516307,9.01,1.46,19.77,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-008-16,1783426074103312900"
RUN_20260707_190746_20PPV,008,17,RUN_20260707_190746_20PPV-008-17,1783426074161826100,SUCCESS,0,sipk/device1/data,"008,60.61,26.03,78.85,56.45,1.1,2.32,17.43,3.66244,98.694964,8.67,3.13,1.14,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-008-17,1783426074161826100"
RUN_20260707_190746_20PPV,008,18,RUN_20260707_190746_20PPV-008-18,1783426074218546300,SUCCESS,0,sipk/device1/data,"008,61.93,29.35,84.83,15.88,7.78,2.23,2.34,3.520229,98.608983,15.83,0.53,25.24,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-008-18,1783426074218546300"
RUN_20260707_190746_20PPV,008,19,RUN_20260707_190746_20PPV-008-19,1783426074276377900,SUCCESS,0,sipk/device1/data,"008,66.06,29.28,84.7,75.83,8.41,4.9,24.18,3.637857,98.704024,27.82,1.99,9.28,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-008-19,1783426074276377900"
RUN_20260707_190746_20PPV,008,20,RUN_20260707_190746_20PPV-008-20,1783426074332875600,SUCCESS,0,sipk/device1/data,"008,68.69,28.2,82.76,47.49,4.17,3.26,25.92,3.585826,98.50681,74.97,3.35,19.35,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-008-20,1783426074332875600"
RUN_20260707_190746_20PPV,009,1,RUN_20260707_190746_20PPV-009-1,1783426074392426400,SUCCESS,0,sipk/device1/data,"009,78.93,34.27,93.69,56.7,9.5,1.91,2.11,3.648017,98.658648,30.14,4.66,13.74,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-009-1,1783426074392426400"
RUN_20260707_190746_20PPV,009,2,RUN_20260707_190746_20PPV-009-2,1783426074450569300,SUCCESS,0,sipk/device1/data,"009,82.62,27.27,81.09,16.39,3.26,0.2,4.94,3.530261,98.562449,66.8,3.07,28.22,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-009-2,1783426074450569300"
RUN_20260707_190746_20PPV,009,3,RUN_20260707_190746_20PPV-009-3,1783426074510566000,SUCCESS,0,sipk/device1/data,"009,65.04,27.29,81.12,74.35,2.84,3.08,8.54,3.609432,98.668881,51.62,0.95,10.54,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-009-3,1783426074510566000"
RUN_20260707_190746_20PPV,009,4,RUN_20260707_190746_20PPV-009-4,1783426074569262100,SUCCESS,0,sipk/device1/data,"009,84.5,26.32,79.38,61.54,2.06,2.34,28.19,3.631298,98.56438,41.25,1.25,5.06,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-009-4,1783426074569262100"
RUN_20260707_190746_20PPV,009,5,RUN_20260707_190746_20PPV-009-5,1783426074627057600,SUCCESS,0,sipk/device1/data,"009,74.74,28.1,82.58,70.85,0.85,1.55,24.37,3.520958,98.710274,11.48,1.78,26.53,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-009-5,1783426074627057600"
RUN_20260707_190746_20PPV,009,6,RUN_20260707_190746_20PPV-009-6,1783426074684024600,SUCCESS,0,sipk/device1/data,"009,88.72,30.96,87.73,16.36,6.99,1.47,16.37,3.66123,98.545822,8.44,2.62,6.54,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-009-6,1783426074684024600"
RUN_20260707_190746_20PPV,009,7,RUN_20260707_190746_20PPV-009-7,1783426074741045200,SUCCESS,0,sipk/device1/data,"009,83.28,29.51,85.12,53.73,3.96,0.28,5.15,3.631294,98.591167,61.86,3.32,1.13,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-009-7,1783426074741045200"
RUN_20260707_190746_20PPV,009,8,RUN_20260707_190746_20PPV-009-8,1783426074805029500,SUCCESS,0,sipk/device1/data,"009,78.64,30.37,86.67,60.84,2.16,0.51,3.77,3.667723,98.506604,79.57,0.24,13.52,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-009-8,1783426074805029500"
RUN_20260707_190746_20PPV,009,9,RUN_20260707_190746_20PPV-009-9,1783426074864934600,SUCCESS,0,sipk/device1/data,"009,67.18,25.71,78.28,76.13,9.15,3.84,29.73,3.580851,98.785436,29.79,1.94,27.22,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-009-9,1783426074864934600"
RUN_20260707_190746_20PPV,009,10,RUN_20260707_190746_20PPV-009-10,1783426074924044500,SUCCESS,0,sipk/device1/data,"009,88.06,33.55,92.39,9.6,4.53,0.77,14.75,3.647258,98.592291,22.32,0.64,3.5,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-009-10,1783426074924044500"
RUN_20260707_190746_20PPV,009,11,RUN_20260707_190746_20PPV-009-11,1783426074983067000,SUCCESS,0,sipk/device1/data,"009,74.73,32.51,90.52,34.19,9.05,0.7,2.13,3.551281,98.701014,68.23,3.64,28.45,07/07/2026,19:07:54,RUN_20260707_190746_20PPV-009-11,1783426074983067000"
RUN_20260707_190746_20PPV,009,12,RUN_20260707_190746_20PPV-009-12,1783426075041448500,SUCCESS,0,sipk/device1/data,"009,76.02,26.1,78.98,47.41,1.06,1.32,28.41,3.614256,98.51421,72.25,4.66,17.9,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-009-12,1783426075041448500"
RUN_20260707_190746_20PPV,009,13,RUN_20260707_190746_20PPV-009-13,1783426075102702400,SUCCESS,0,sipk/device1/data,"009,82.95,26.47,79.65,75.06,3.55,3.76,3.91,3.690849,98.663001,50.34,1.38,11.24,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-009-13,1783426075102702400"
RUN_20260707_190746_20PPV,009,14,RUN_20260707_190746_20PPV-009-14,1783426075161212600,SUCCESS,0,sipk/device1/data,"009,71.62,25.86,78.55,63.3,0.86,4.37,4.93,3.650539,98.640896,13.86,2.6,26.5,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-009-14,1783426075161212600"
RUN_20260707_190746_20PPV,009,15,RUN_20260707_190746_20PPV-009-15,1783426075219133100,SUCCESS,0,sipk/device1/data,"009,74.13,26.87,80.37,64.95,1.66,2.81,23.8,3.530887,98.504545,18.75,0.49,1.45,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-009-15,1783426075219133100"
RUN_20260707_190746_20PPV,009,16,RUN_20260707_190746_20PPV-009-16,1783426075277036200,SUCCESS,0,sipk/device1/data,"009,84.57,30.06,86.11,46.96,3.59,2.49,19.9,3.533684,98.562925,33.19,4.71,18.4,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-009-16,1783426075277036200"
RUN_20260707_190746_20PPV,009,17,RUN_20260707_190746_20PPV-009-17,1783426075336664900,SUCCESS,0,sipk/device1/data,"009,63.27,34.17,93.51,62.46,3.38,4.47,20.54,3.619302,98.654861,4.94,2.29,23.77,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-009-17,1783426075336664900"
RUN_20260707_190746_20PPV,009,18,RUN_20260707_190746_20PPV-009-18,1783426075395328800,SUCCESS,0,sipk/device1/data,"009,60.57,31.85,89.33,64.64,9.93,3.77,25.96,3.568194,98.671042,57.57,4.39,11.32,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-009-18,1783426075395328800"
RUN_20260707_190746_20PPV,009,19,RUN_20260707_190746_20PPV-009-19,1783426075451992000,SUCCESS,0,sipk/device1/data,"009,72.35,33.3,91.94,50.31,3.06,1.92,13.61,3.549424,98.768902,58.48,4.41,13.16,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-009-19,1783426075451992000"
RUN_20260707_190746_20PPV,009,20,RUN_20260707_190746_20PPV-009-20,1783426075509905600,SUCCESS,0,sipk/device1/data,"009,80.03,32.24,90.03,27.12,7.56,4.64,25.37,3.623638,98.754953,59.07,3.51,6.73,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-009-20,1783426075509905600"
RUN_20260707_190746_20PPV,010,1,RUN_20260707_190746_20PPV-010-1,1783426075568005500,SUCCESS,0,sipk/device1/data,"010,77.3,25.23,77.41,20.56,4.77,0.35,18.83,3.570783,98.722694,8.33,2.31,12.86,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-010-1,1783426075568005500"
RUN_20260707_190746_20PPV,010,2,RUN_20260707_190746_20PPV-010-2,1783426075626134100,SUCCESS,0,sipk/device1/data,"010,89.3,31.34,88.41,53.98,3.82,2.92,15.23,3.610321,98.614618,52.86,0.65,2.79,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-010-2,1783426075626134100"
RUN_20260707_190746_20PPV,010,3,RUN_20260707_190746_20PPV-010-3,1783426075683768400,SUCCESS,0,sipk/device1/data,"010,89.46,33.22,91.8,6.14,1.73,2.18,1.47,3.549937,98.572063,38.06,0.95,15.71,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-010-3,1783426075683768400"
RUN_20260707_190746_20PPV,010,4,RUN_20260707_190746_20PPV-010-4,1783426075740582300,SUCCESS,0,sipk/device1/data,"010,74.73,32.36,90.25,65.04,5.59,2.34,27.08,3.51444,98.798669,21.05,4.63,22.68,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-010-4,1783426075740582300"
RUN_20260707_190746_20PPV,010,5,RUN_20260707_190746_20PPV-010-5,1783426075798002500,SUCCESS,0,sipk/device1/data,"010,89.26,34.61,94.3,41.12,5.06,1.41,9.25,3.57664,98.579841,44.33,1.77,26.2,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-010-5,1783426075798002500"
RUN_20260707_190746_20PPV,010,6,RUN_20260707_190746_20PPV-010-6,1783426075855170400,SUCCESS,0,sipk/device1/data,"010,63.94,31.26,88.27,23.2,8.04,3.03,26.54,3.657701,98.565639,69.52,1.31,9.56,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-010-6,1783426075855170400"
RUN_20260707_190746_20PPV,010,7,RUN_20260707_190746_20PPV-010-7,1783426075912730500,SUCCESS,0,sipk/device1/data,"010,86.95,30.94,87.69,69.9,6.5,4.73,22.73,3.628408,98.516088,27.09,2.04,23.12,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-010-7,1783426075912730500"
RUN_20260707_190746_20PPV,010,8,RUN_20260707_190746_20PPV-010-8,1783426075970966800,SUCCESS,0,sipk/device1/data,"010,80.57,31.63,88.93,44.79,4.51,0.84,28.83,3.647292,98.744481,31.12,4.72,2.0,07/07/2026,19:07:55,RUN_20260707_190746_20PPV-010-8,1783426075970966800"
RUN_20260707_190746_20PPV,010,9,RUN_20260707_190746_20PPV-010-9,1783426076030281200,SUCCESS,0,sipk/device1/data,"010,63.99,28.35,83.03,66.48,2.28,2.37,21.6,3.597701,98.680683,47.31,4.48,7.9,07/07/2026,19:07:56,RUN_20260707_190746_20PPV-010-9,1783426076030281200"
